"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1250","-731.313759986042","3279.93163196579","-958.935035342305","344.234840987086","1172.49975307227","6395.46929533049","1060.35453079338","-695.127628874385","909.441976157734","2974.55254947082","667.607892671926","752.077571056345","1784.41182539347","4699.86146079566","-87.9687619009665","-1231.97483812948","107.012265072809","3186.86862814494","3127.22594112727","7155.53008124509","2290.89133161691","6598.408099414","1460.4670432721","5404.28052088392","-419.932934771419","4098.63011837097","69.8761107632477","2210.06195664588","-934.171327843925","-1901.88697919168","-750.981596026382","1160.36674454491","2668.4349746091","4695.92929195862","1196.44274488217","1210.9495802216","-1328.64827645628","-66.5726654939283","-701.957180365098","-3127.55120529613","16.5759239257399","336.304996864435","-1342.49289536386","728.76274948276","-1218.75337246046","-1407.06017535694","245.139217260535","-641.400845164335","-1554.02261509562","4147.93187307548","669.469399790073","-94.3237517633765","119.144940313291","1538.36107307278","-738.727127224783","-1038.64163259136","-2394.43288073137","-1565.72166179056","105.41594850388","4390.57235218143","-2801.58257926076","1782.05928307809","-1807.76076782663","-2445.81256490006","-232.414296377294","-1900.2425751391","-150.263094824898","-3073.02558877901","959.472415070868","4087.00025391048","-836.111781323622","-2549.82401215918"
"1251","-731.093396696426","3292.11315417714","-955.247437423537","354.56039560287","1171.5157961297","6409.90892670373","1060.86104583624","-684.866240586579","909.415461493528","2986.80495956442","672.881947655163","760.93307652058","1791.66115956845","4711.20255032404","-86.146842926981","-1222.5745898466","106.761402761652","3199.38586025675","3132.85114696854","7166.51835412129","2298.18763769207","6609.06600674964","1466.63775670757","5416.38610104888","-420.460819764276","4110.76675807699","69.1106169593288","2222.92617318425","-930.471973235111","-1894.14777960051","-746.477314059674","1169.82214943104","2674.65543021283","4706.52577360387","1197.01550037718","1222.35746352474","-1331.96677409538","-54.0006577354891","-701.712422994698","-3119.34804223764","20.6263735123307","345.552278847996","-1338.19664522681","739.97545511326","-1215.17408979071","-1399.24413437017","244.142634212773","-630.348995930369","-1553.5199435928","4160.50727074839","669.743165629677","-85.7439185344944","123.783948044366","1548.57787403423","-736.117184470144","-1029.55574473252","-2390.63280365663","-1556.31080871866","104.947775669455","4403.15060560775","-2798.79466894052","1795.74528974071","-1804.33906711789","-2436.98389713198","-228.095393004948","-1892.00626559756","-149.991969372885","-3064.6600081635","958.717858002564","4099.53785025285","-832.438645061265","-2541.31345770739"
"1252","-730.873702845563","3304.29064096976","-951.551420241197","364.881563362142","1170.53486795014","6424.34466270426","1061.36637070266","-674.610984939253","909.389096537512","2999.05867339873","678.169789312968","769.778554873876","1798.89281156412","4722.54606924658","-84.3177486903027","-1213.18442369508","106.511702039274","3211.89916930451","3138.47095961848","7177.50231603354","2305.48575793632","6619.70610475773","1472.80353024595","5428.49650450729","-420.988584132571","4122.90284737746","68.3374491510691","2235.78430722795","-926.768225748805","-1886.40783430588","-741.974437985174","1179.27601323019","2680.86593845959","4717.12150740362","1197.59138032677","1233.7611767013","-1335.28004913675","-41.4126793760918","-701.473596375607","-3111.14664548779","24.6803865632526","354.80003921845","-1333.89862558029","751.191547626801","-1211.5914166096","-1391.42911571103","243.134469447728","-619.297715880665","-1553.02025195815","4173.08112474608","670.020781620768","-77.1688845063602","128.414764542207","1558.81163415023","-733.509425866723","-1020.46520907042","-2386.83132118076","-1546.9016737076","104.481885647053","4415.72537913628","-2796.01081385575","1809.42950080227","-1800.91553277704","-2428.15912492288","-223.769574205209","-1883.76735249557","-149.719873629168","-3056.29714314679","957.968044446702","4112.08088153548","-828.751830984856","-2532.80130633724"
"1253","-730.654688116885","3316.46408814195","-947.847009670179","375.198352918146","1169.55696128798","6438.77646683809","1061.87049152286","-664.361884530336","909.36288238044","3011.31372229323","683.471440943567","778.61402718946","1806.10673733362","4733.89205774637","-82.4814813769257","-1203.80436297731","106.26320116427","3224.40855023402","3144.08538072338","7188.48200542231","2312.78569304248","6630.32846376445","1478.96441444491","5440.61173382404","-421.516217951135","4135.03841079859","67.5566455468789","2248.63634850538","-923.060027889847","-1878.66715292659","-737.472960226696","1188.7283423424","2687.06654510226","4727.71652096895","1198.17034691163","1245.16072932271","-1338.58789109035","-28.808776137027","-701.24066190598","-3102.94698757119","28.7380195878047","364.048273550166","-1329.59880802328","762.411023212505","-1208.00534569046","-1383.61517263569","242.114707310868","-608.246991556785","-1552.52354111352","4185.65346597752","670.302251952931","-68.5985479094317","133.037388007174","1569.06245963177","-730.903807524194","-1011.37006714899","-2383.02840549187","-1537.49428844532","104.018282752416","4428.29665674969","-2793.23102694854","1823.11187880899","-1797.49016261422","-2419.33823182576","-219.436848914723","-1875.52585193349","-149.446807494834","-3047.93697386616","957.222985253133","4124.6293573505","-825.051276909732","-2524.28759637127"
"1254","-730.436362162856","3328.63349135154","-944.134231096383","385.510773084526","1168.58206819175","6453.20430292437","1062.37339456266","-654.118961439071","909.336819953107","3023.57013725833","688.786924845336","787.439515849855","1813.30289444888","4745.24055532606","-80.6380443423311","-1194.4344303216","106.015938191646","3236.91399798033","3149.69441226564","7199.45746062982","2320.08744394181","6640.93315460314","1485.12046019457","5452.73179106669","-422.043711355304","4147.17347275087","66.7682451952028","2261.48228724317","-919.34732209766","-1870.9257449505","-732.972872762162","1198.17914335131","2693.25729645199","4738.31084151692","1198.75236184275","1256.55613157895","-1341.89009015607","-16.1889947211487","-701.013580658443","-3094.74904064944","32.799329575431","373.296978163616","-1325.29716430112","773.633878011721","-1204.41587010448","-1375.80235820461","241.083332756448","-597.19680954513","-1552.02981150168","4198.2243254376","670.587580107773","-60.0328066514239","137.651817922005","1579.33045551123","-728.300285362146","-1002.27036102008","-2379.22402878758","-1528.08868448039","103.556971143786","4440.86442298735","-2790.45532126316","1836.79238644319","-1794.06295439641","-2410.52120080123","-215.097226270547","-1867.28177974497","-149.172771267547","-3039.57948011259","956.482690552489","4137.18328684744","-821.33692149227","-2515.77236645476"
"1255","-730.218734604362","3340.79884611442","-940.413109410577","395.818832831972","1167.61018000771","6467.62813509657","1062.87506622568","-643.882237219314","909.310910026015","3035.82794899204","694.116262307113","796.25504454619","1820.48124210191","4756.5916008078","-78.7874421164284","-1185.07464767902","105.769950964335","3249.4155074685","3155.29805656667","7210.42871989438","2327.39101179908","6651.52024859512","1491.27171871029","5464.85667781074","-422.571054540636","4159.30805752757","65.9722879800083","2274.32211416309","-915.630050755254","-1863.18361972922","-728.474167120639","1207.62842302595","2699.43823937006","4748.90449586912","1199.33738636528","1267.94739427864","-1345.18643724906","-3.55338281106224","-700.792313389605","-3086.5527765213","36.8643739864481","382.54615012772","-1320.9936663062","784.860108115892","-1200.82298322465","-1367.99072528028","240.040331353736","-586.147156477399","-1551.53906308996","4210.79373420292","670.876768856218","-51.4715583262423","142.258055058155","1589.61572562225","-725.698815113786","-993.166133241794","-2375.41816328019","-1518.68489321859","103.097954824322","4453.42866295055","-2787.68370994123","1850.47098652486","-1790.6339058486","-2401.70801422317","-210.750715609735","-1859.03515149196","-148.897765641537","-3031.22464133199","955.747169756987","4149.74267873418","-817.608704238399","-2507.25565554986"
"1256","-730.001815030104","3352.96014780307","-936.683669002412","406.122541284857","1166.64128738369","6482.04792780361","1063.3754930553","-633.651732892893","909.285153209089","3048.0871878767","699.459473598689","805.060638277288","1827.64174110597","4767.94523233345","-76.9296804083115","-1175.72503632036","105.525277104725","3261.91307361447","3160.8963162896","7221.39582134475","2334.69639800756","6662.08981753034","1497.41824152521","5476.98639514477","-423.098237762573","4171.4421893033","65.1688146161257","2287.15582047891","-911.908156198258","-1855.44078647284","-723.976834379456","1217.07618832236","2705.60942125974","4759.49751045023","1199.92538126237","1279.33452884896","-1348.47672402512","9.09801093282499","-700.576820549605","-3078.35816662281","40.9332107426282","391.795787262021","-1316.68828607857","796.089709564351","-1197.22667872958","-1360.18032652483","238.985689293188","-575.098019031012","-1551.05129537397","4223.3617234275","671.169820255921","-42.91470022296","146.856101481913","1599.91837257981","-723.099352329608","-984.057426876693","-2371.61078120189","-1509.28294591961","102.641237644549","4465.98936230759","-2784.91620621682","1864.14764201325","-1787.2030146551","-2392.89865388453","-206.397326468894","-1850.78598245983","-148.6217917075","-3022.87243662638","955.016431561341","4162.30754127793","-813.866565512022","-2498.73750292958"
"1257","-729.785612995982","3365.11739164536","-932.9459337546","416.42190771786","1165.67538027309","6496.46364581076","1063.87466173681","-623.427468943042","909.259549951445","3060.34788397581","704.816577961482","813.856323348526","1834.78435389644","4779.30148736473","-75.0647661108295","-1166.38561683301","105.28195400622","3274.40669132591","3166.48919444194","7232.35880299446","2342.00360418399","6672.64193364798","1503.56008048295","5489.12094367581","-423.62525133607","4183.57589213266","64.3578666444382","2299.98339789315","-908.181580723979","-1847.69725424474","-719.480865161386","1226.52244638537","2711.77089005818","4770.08991128663","1200.5163068591","1290.71754733553","-1351.76074290582","21.7651368743912","-700.367062291677","-3070.16518202758","45.0058982176392","401.045888138686","-1312.38099580664","807.322678342078","-1193.62695060736","-1352.37121439787","237.919393392573","-564.049383929515","-1550.56650738139","4235.92832433849","671.46673564878","-34.3621293348377","151.44596056031","1610.23849776036","-720.501852381024","-974.944285489849","-2367.80185480996","-1499.8828736937","102.186823304817","4478.54650729877","-2782.15282341159","1877.82231600833","-1783.77027846075","-2384.09310100319","-202.037068583727","-1842.53428765256","-148.34485095244","-3014.52284475529","954.290483943808","4174.87788230621","-810.110446543343","-2490.21794817179"
"1258","-729.570138024479","3377.27057272326","-929.199927037244","426.716941552571","1164.71244793908","6510.87525420048","1064.37255909929","-613.20946530789","909.23410054121","3072.61006703092","710.187593599392","822.642127370473","1841.9090445315","4790.66040268366","-73.1927073049692","-1157.05640911792","105.040018824821","3286.89635550318","3172.07669437819","7243.31770273605","2349.31263216339","6683.176669617","1509.69728773011","5501.26032353464","-424.152085635162","4195.7091899488","63.5394864269257","2312.80483859378","-904.450266600481","-1839.95303195638","-714.986249631899","1235.9672045502","2717.9226942281","4780.68172400511","1201.11012302656","1302.09646240209","-1355.03828710345","34.4479444040256","-700.162998481747","-3061.97379344694","49.0824952273458","410.296452084352","-1308.07176782772","818.559010377402","-1190.02379315926","-1344.56344115426","236.841431103053","-553.001237942959","-1550.08469767577","4248.49356823187","671.767515658551","-25.8137423683835","156.0276369668","1620.57620128217","-717.90627046397","-965.826753146703","-2363.99135639206","-1490.48470749843","101.734715357786","4491.10008474124","-2779.39357492981","1891.49497175236","-1780.33569487228","-2375.29133622782","-197.669951888563","-1834.28008178796","-148.066945259425","-3006.17584413713","953.569334167326","4187.45370920793","-806.340289437109","-2481.69703115309"
"1259","-729.355399604043","3389.41968597175","-925.445671702334","437.007652354094","1163.75247895897","6525.28271837309","1064.86917211763","-602.997741374023","909.20880510539","3084.87376645863","715.572537669855","831.418079257296","1849.01577869261","4802.02201439293","-71.3135132640514","-1147.73743238652","104.799508470745","3299.38206104032","3177.65881980225","7254.27255833541","2356.62348399381","6693.69409851658","1515.82991570885","5513.40453438117","-424.67873109251","4207.84210656209","62.7137171415629","2325.62013525079","-900.714156075689","-1832.20812836221","-710.492977496492","1245.41047034412","2724.06488274962","4791.27297383147","1201.70678918589","1313.47128733016","-1358.30915064587","47.14638194099","-699.964588708039","-3053.78397123028","53.1630610199717","419.54747918179","-1303.76057462859","829.798701539645","-1186.41720100346","-1336.75705884195","235.751790515208","-541.953567888243","-1549.60586436041","4261.05748646809","672.072160188574","-17.2694357524536","160.601136686723","1630.93158198574","-715.312561602465","-956.704874410762","-2360.17925827146","-1481.0884781354","101.284917210924","4503.65008203379","-2776.63847425342","1905.16557263136","-1776.8992614596","-2366.4933396439","-193.295986515865","-1826.0233792931","-147.788076907275","-2997.83141285062","952.852988780785","4200.03502893436","-802.556037180761","-2473.17479204273"
"1260","-729.141407188465","3401.56472617777","-921.6831900784","447.29404982763","1162.79546122884","6539.68600404734","1065.36448791439","-592.792315970125","909.183663609794","3097.13901134761","720.971426275075","840.184209224943","1856.10452368475","4813.38635791652","-69.4271944577377","-1138.42870515773","104.560459600073","3311.86380282609","3183.23557476988","7265.22340742602","2363.93616193104","6704.19429381657","1521.95801714937","5525.55357540989","-425.205178198881","4219.97466565882","61.8806027770733","2338.42928101278","-896.973191386511","-1824.4625520546","-706.00103799809","1254.85225148809","2730.19750511193","4801.86368558936","1202.30626431252","1324.84203601852","-1361.57312840114","59.8603969359181","-699.7717922907","-3045.59568536528","57.2476552661292","428.798970271408","-1299.44738884601","841.04174763673","-1182.80716907863","-1328.95211929994","234.650460365008","-530.906360629446","-1549.1300050823","4273.62011046775","672.380668419603","-8.72910564738979","165.166467022541","1641.30473741438","-712.720680652141","-947.578694341137","-2356.36553281241","-1471.69421624709","100.837432129025","4516.19648716147","-2773.88753493704","1918.83408217657","-1773.46097575717","-2357.69909077973","-188.915182795725","-1817.76419429964","-147.508248570181","-2989.48952863637","952.1414536204","4212.62184800027","-798.757633652481","-2464.65127129639"
