"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1771","138.217568499145","-8305.47046617596","-127.46227980414","-8952.59760300998","-1078.35890723201","9071.96873155827","1423.44832006336","-7109.53201767828","-633.78209297934","14196.9855218114","622.382139207336","-10844.3074212896","-1329.31352649521","-7514.62442121945","-1888.71842505639","10368.0061755881","-427.702442109333","-9695.26608262796","-1840.30887199204","-7227.78435594468","1978.102794197","-8306.70477833951","-1151.77320631138","-9179.25679651291","-85.2574325670645","8996.73400151523","-632.373715188341","10682.6046372331","958.244654661209","-7646.36484471675","-1808.85988855185","-8337.9916459996","561.517697064821","-6503.5445354298","782.42594013","8956.28672920904","-107.303206677733","14939.2781641733","-428.352944795837","-7732.31335667362","1811.74099350121","-6693.21083543356","-1873.5856995164","-9166.59342253668","-1966.37948251537","9380.76849199418","-1804.5898134464","13826.8536214382","609.400575530452","-9680.32520762516","-1760.57991419599","11693.1789137089","-870.159595782029","12559.4078894954","784.905636437692","13798.2162586725","1377.80479953596","9727.35226264696","1723.04607121242","12065.805332149","1254.01584396321","-13641.2494005871","-942.974385710713","-8131.77372341267","1945.43242013492","9488.94490883091","233.794557373877","10219.9427555404","969.574751220241","14695.0084459213","1388.92772152073","11970.0623415432"
"1772","138.981129874816","-8305.71782619213","-127.692795728413","-8953.81813276547","-1077.3180017976","9074.86918382127","1421.87295026023","-7109.44447678346","-633.015282036839","14210.1011665183","621.555384656436","-10840.1616564938","-1330.19630121917","-7514.28490169003","-1887.84746444516","10375.8544902581","-427.780544707281","-9695.65720572764","-1839.51855131646","-7227.180538224","1978.4941754513","-8306.70546368664","-1152.68762684961","-9179.82297851165","-86.4893916866512","9002.44409062034","-633.869924785416","10687.6111032372","958.718216479463","-7645.71273272544","-1809.26684138839","-8338.14552907326","563.301780388498","-6503.57943715595","782.094701522952","8959.51659986706","-107.077748703881","14953.4151066692","-427.031426966567","-7738.1963233647","1810.61219077304","-6694.33002258113","-1873.58316265115","-9166.88656670784","-1965.3414183977","9389.83525076086","-1804.30696974891","13839.3383791302","609.855952257377","-9681.51157495932","-1758.72337826685","11701.8438377265","-870.170714194416","12571.0022448015","785.201251310294","13811.3468062363","1377.83874066159","9732.1065950457","1722.86273916633","12069.4203478267","1253.8664654802","-13654.6794535661","-943.297610585362","-8130.65360257349","1945.21538523704","9489.72678744472","232.731430642233","10226.0242004592","970.010359136986","14707.5351220197","1388.18302711886","11973.1031913163"
"1773","139.750682841388","-8305.94821035527","-127.904231920595","-8955.02743447731","-1076.28012906321","9077.69429984947","1420.29027885586","-7109.35458840532","-632.247500894765","14223.2306623919","620.728065987119","-10836.0277078349","-1331.08301638911","-7513.93802524558","-1886.96797265371","10383.6883943508","-427.859722269824","-9696.05705144714","-1838.7250991448","-7226.57101987017","1978.89417069375","-8306.69394457441","-1153.59807735103","-9180.38152804952","-87.7304434059373","9008.09437848073","-635.371880236637","10692.6042364722","959.204279969829","-7645.05201837391","-1809.67597070673","-8338.29506413796","565.077074130507","-6503.59970047144","781.770542799981","8962.67915137207","-106.85038333771","14967.5747689986","-425.7172411267","-7744.05010040865","1809.4812384027","-6695.44373070995","-1873.57716137427","-9167.19186604546","-1964.2995481861","9398.90287226574","-1804.02669360223","13851.8381101688","610.310071492931","-9682.68916455375","-1756.86724206692","11710.517239707","-870.181075916058","12582.6129832514","785.494253864162","13824.4969121437","1377.87193320778","9736.8266215918","1722.68872779278","12073.0145220099","1253.72581049538","-13668.1309792951","-943.617027877072","-8129.53196257339","1945.00039848451","9490.4589105854","231.671533353836","10232.0472621784","970.449797976273","14720.0834815775","1387.43632505393","11976.1049970769"
"1774","140.526190104789","-8306.16175071839","-128.0964521861","-8956.22539521311","-1075.24537374524","9080.44396915558","1418.70036674345","-7109.26237577237","-631.478776970471","14236.3738329211","619.900246566869","-10831.9058821572","-1331.97357796596","-7513.58387572228","-1886.07993812052","10391.5078109688","-427.939952198363","-9696.46554313293","-1837.92849799225","-7225.95575315595","1979.30271711936","-8306.67020584843","-1154.5044789886","-9180.93245376823","-88.9804922918031","9013.68459904724","-636.879513552749","10697.5841470659","959.702861420682","-7644.38287049147","-1810.08724288892","-8338.44018898995","566.843522179847","-6503.60541557403","781.453518489948","8965.77422937631","-106.621122104901","14981.7569642448","-424.410468498573","-7749.8746314194","1808.34814789495","-6696.55191285139","-1873.5677244839","-9167.50922843772","-1963.2539275265","9407.97133015056","-1803.74899720017","13864.3526661611","610.762910895985","-9683.85799111929","-1755.01156680202","11719.1991546666","-870.190670106435","12594.2399955879","785.784635880348","13837.6663987186","1377.90438357135","9741.51225117392","1722.52408714678","12076.5876483012","1253.59380539544","-13681.6037256344","-943.932597973435","-8128.40894510892","1944.78746168804","9491.14123824495","230.614972967144","10238.0116196661","970.89307013984","14732.6532836317","1386.68772494906","11979.0676261799"
"1775","141.307613734151","-8306.35857836973","-128.269322512245","-8957.41190142499","-1074.21382065229","9083.11808517298","1417.10327584014","-7109.16785985938","-630.709137837793","14249.5304982448","619.071989684579","-10827.796482356","-1332.86789154541","-7513.22253542046","-1885.18335031094","10399.3126630359","-428.021212122153","-9696.88260223352","-1837.12873086427","-7225.33468818164","1979.71975061347","-8306.63423186207","-1155.40675353248","-9181.47576388791","-90.2394415982509","9019.21448841567","-638.392756264763","10702.5509445518","960.213975506738","-7643.70545646799","-1810.50062362225","-8338.58083958519","568.601069537884","-6503.59667226481","781.143682252286","8968.8016829521","-106.389976800496","14995.9615020514","-423.111189036799","-7755.66985995282","1807.21293100837","-6697.6545221064","-1873.55488133915","-9167.83855957572","-1962.20461256117","9417.04059647429","-1803.47389253256","13876.8818954056","611.214448277563","-9685.01806846139","-1753.1564135322","11727.889614832","-870.199485959753","12605.8831688499","786.072389105363","13850.8550845776","1377.93609853424","9746.16339289534","1722.36886631565","12080.13951785","1253.4703763217","-13695.0974371171","-944.24428190704","-8127.28468986854","1944.57657594128","9491.77373147918","229.561856553199","10243.9169533904","971.340177708377","14745.2442831751","1385.93733646889","11981.9909458479"
"1776","142.094915171012","-8306.5388234167","-128.422711078719","-8958.58683896227","-1073.1855546727","9085.71654526743","1415.49906907994","-7109.07105939996","-629.938611224628","14262.7004751493","618.243358542961","-10823.699807345","-1333.76586236765","-7512.85408509729","-1884.27819972202","10407.1028733006","-428.103479900582","-9697.30814830837","-1836.32578126108","-7224.70777288915","1980.14520576129","-8306.58600648256","-1156.30482335902","-9182.01146619906","-91.5071932759641","9024.68378485887","-639.91153942979","10707.5047378471","960.737635277949","-7643.01994223514","-1810.9160779009","-8338.71695004925","570.349662320818","-6503.57355994537","780.841086865228","8971.76136460949","-106.156959485489","15010.1881886197","-421.819481422101","-7761.43572950653","1806.07559975423","-6698.751511649","-1873.53866185125","-9168.17976296636","-1961.15165991937","9426.11064170048","-1803.20139138115","13889.4256428891","611.664661600656","-9686.16940947519","-1751.301843164","11736.5886496155","-870.207512705571","12617.5423863677","786.357505250722","13864.0627846315","1377.96708526443","9750.77995607216","1722.22311340978","12083.6699193619","1253.35544917721","-13708.6118549581","-944.552041361871","-8126.15933451474","1944.36774162077","9492.3563524043","228.512290779187","10249.7629453535","971.791122438049","14757.8562311656","1385.18526930365","11984.8748231781"
"1777","142.888055238621","-8306.70261497015","-128.556488267663","-8959.75009308417","-1072.16066076203","9088.23925074818","1413.88781040645","-7108.97199089946","-629.167225010478","14275.8835770671","617.414416250972","-10819.616152024","-1334.66739532699","-7512.47860395971","-1883.36447788716","10414.8783643394","-428.186733625385","-9697.74209903701","-1835.51963318198","-7224.07495307643","1980.57901585779","-8306.52551309727","-1157.19861145965","-9182.53956805465","-92.7836479821407","9030.09222885876","-641.435793636892","10712.4456352306","961.273852148663","-7642.32649224798","-1811.33357002768","-8338.84845268759","572.089247761978","-6503.53616761517","780.54578421417","8974.6531303133","-105.922082483332","15024.4368267057","-420.535423055349","-7767.17218351967","1804.93616639526","-6699.84283472976","-1873.51909647454","-9168.53273994551","-1960.09512670772","9435.18143468474","-1802.93150531546","13901.9837502829","612.113528980006","-9687.31202614065","-1749.44791644282","11745.2962855918","-870.214739609413","12629.2175277583","786.639975992502","13877.2893100875","1377.99735131677","9755.36185023162","1722.08687555364","12087.178639109","1253.24894963381","-13722.1467170635","-944.855838679598","-8125.03301466657","1944.16095838617","9492.88906419365","227.466381892042","10255.5492791271","972.245905757043","14770.4888745366","1384.43163315303","11987.7191251514"
"1778","143.686994151354","-8306.85008112881","-128.670526673343","-8960.90154847277","-1071.13922393046","9090.68610687858","1412.26956476541","-7108.87066864824","-628.395007223979","14289.0796140758","616.585225816257","-10815.5458072471","-1335.57239498159","-7512.09616965759","-1882.44217738075","10422.6390585607","-428.27095162278","-9698.18437022836","-1834.71027112961","-7223.43617241241","1981.02111291776","-8306.45273461991","-1158.08804144975","-9183.06007636207","-94.0687050905997","9035.43956313812","-642.965449012947","10717.3737443202","961.822635887027","-7641.62526946671","-1811.75306361598","-8338.97527799621","573.819774213952","-6503.48458386907","780.257825280142","8977.47683949984","-105.685358376359","15038.7072156184","-419.2590900518","-7772.87916537302","1803.79464344435","-6700.92844467894","-1873.49621619747","-9168.89738969134","-1959.03507050045","9444.25294266248","-1802.66424568866","13914.5560559401","612.561028681881","-9688.4459295179","-1747.59469394522","11754.0125464741","-870.221155973354","12640.9084689214","786.919792970942","13890.5344684515","1378.02690463373","9759.90898511045","1721.96019887688","12090.66546094","1253.15080313915","-13735.7017580412","-945.15563686574","-8123.90586388261","1943.95622518053","9493.37183107446","226.424235702092","10261.2756398867","972.704528762166","14783.1419562069","1383.67653771012","11990.5237186397"
"1779","144.491691524215","-8306.9813489639","-128.764701111432","-8962.04108924596","-1070.1213292301","9093.05702288612","1410.64439809706","-7108.76710473529","-627.621986040395","14302.2883928976","615.755850137613","-10811.4890597915","-1336.48076556324","-7511.70685827715","-1881.51129182253","10430.3848782083","-428.356112455537","-9698.63487583021","-1833.89768011393","-7222.79137245217","1981.47142768611","-8306.36765349702","-1158.97303757739","-9183.57299757522","-95.3622627021605","9040.72553269224","-644.500435228526","10722.2891720516","962.383994604662","-7640.9164353388","-1812.17452159172","-8339.0973546726","575.541191150525","-6503.41889689506","779.977260128412","8980.23235509308","-105.446800002134","15052.9991512175","-417.99055723554","-7778.55661838912","1802.65104366312","-6702.00829490957","-1873.4700525335","-9169.27360923798","-1957.97154932959","9453.32513123678","-1802.39962363338","13927.1423948932","613.007139123829","-9689.57112974266","-1745.74223607136","11762.7374530914","-870.226751136594","12652.6150820362","787.196947790076","13903.7980635312","1378.05575354602","9764.42127065337","1721.84312850551","12094.1301662916","1253.06093492357","-13749.2767092106","-945.451399595713","-8122.77801364425","1943.7535402307","9493.80461832488","225.385957566758","10266.9417144468","973.166992215469","14795.815215093","1382.92009264529","11993.2884704145"
"1780","145.30210638245","-8307.09654450402","-128.838888627887","-8963.16859897057","-1069.10706174227","9095.35191197203","1409.01237732835","-7108.66130906216","-626.848189779099","14315.5097168996","614.926351997475","-10807.446192328","-1337.39241098717","-7511.3107443346","-1880.57181588187","10438.1157453647","-428.442194924972","-9699.09352793885","-1833.08184565621","-7222.1404926527","1981.92988964842","-8306.27025171432","-1159.85352473209","-9184.07833768659","-96.6642176552943","9045.94988482042","-646.040681503777","10727.1920246563","962.957934746586","-7640.20014978131","-1812.59790619559","-8339.21460962714","577.253449168461","-6503.33919447217","779.704137897221","8982.9195435204","-105.206420449725","15067.3124259129","-416.729898134129","-7784.20448583262","1801.50538006046","-6703.08233892034","-1873.44063751194","-9169.66129348938","-1956.90462167491","9462.39796436648","-1802.13765005759","13939.7425988524","613.45183887441","-9690.68763602176","-1743.89060303738","11771.4710233658","-870.231514476004","12664.3372355585","787.47143201739","13917.0798954399","1378.08390677317","9768.89861701162","1721.7357085532","12097.5725342001","1252.97927000698","-13762.8712986141","-945.743091220748","-8121.64959333948","1943.55290104795","9494.18739227103","224.351652374294","10272.5471912951","973.633296540925","14808.5083861201","1382.16240759004","11996.0132471556"
"1781","146.118197171238","-8307.19579272031","-128.892968507439","-8964.2839606756","-1068.09650656464","9097.57069132027","1407.373570365","-7108.55328935731","-626.073646901018","14328.7433860939","614.096794054414","-10803.4174833905","-1338.30723486179","-7510.9079007701","-1879.62374528188","10445.8315819554","-428.529178072868","-9699.56023680898","-1832.26275379269","-7221.48347038891","1982.39642704176","-8306.16051080328","-1160.72942845351","-9184.57610221934","-97.9744655370484","9051.11236915726","-647.58611661432","10732.0824076402","963.544461081411","-7639.47657116354","-1813.02317898529","-8339.32696799481","578.956499989087","-6503.24556396853","779.438506786643","8985.53827472791","-104.964233055891","15081.6468286628","-415.477184973453","-7789.82271091083","1800.35766589093","-6704.15053029829","-1873.40800366878","-9170.06033523337","-1955.83434645384","9471.47140435453","-1801.87833564041","13952.3564962037","613.895106652917","-9691.79545662893","-1742.03985486784","11780.2132722907","-870.235435406661","12676.0747942187","787.743237183519","13930.3797606005","1378.11137342397","9773.34093454161","1721.63798211279","12100.9923413138","1252.90573320566","-13776.4852510282","-946.030676773694","-8120.52073024703","1943.35430442862","9494.52012028427","223.321424527596","10278.0917606273","974.103441821137","14821.2212002352","1381.40359212078","11998.6979154592"
