"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"194","1456.46714770973","-5741.17175909653","210.4306043329","-7419.84361229835","-204.104084921357","-8573.89046397318","-600.231637964175","3172.63074476897","-1721.76550861562","-4905.79418105245","81.9375616293065","5719.41195799587","939.672835559514","6744.68511455912","-984.456994161341","-4398.71967053997","-1904.46082750867","7099.0239012303","875.113075166125","-6837.2534984271","1898.25785649833","-8296.8085411504","1056.45712776431","4263.86007550424","-1210.79575456711","-7785.69452533251","-1140.29528888923","-6623.44172641897","143.685414348016","4340.85582579777","-292.741604157362","-4650.42412424336","-79.609472133368","6603.64739191138","-1950.46453172344","3847.12902355466","-1370.27492531211","7081.23304480354","845.762660573526","5577.9382778051","2121.38053385124","-3713.83204260768","-1872.48221198273","-8845.4012658907","291.824817846959","7363.12248263127","25.0235017329759","7976.66991186256","-670.495805886576","6982.79336402454","1174.46404742119","7707.3049145533","-623.230403067522","5495.22667175161","974.097332230514","-4297.63840116723","921.997998303886","-8025.28579492853","-1227.90390066892","4732.32648765301","1834.41758510757","-6785.3035748185","-1813.66384567133","6026.6185219264","-1875.83142393318","-6142.78039364278","383.652775168612","-4438.26463395118","-311.260417540011","-6040.18391614547","-1572.58236757553","8428.73238846734"
"195","1456.75492063671","-5732.00475749199","210.045049087287","-7410.60703676861","-204.029199815753","-8567.07806911044","-600.156238014705","3159.31602580826","-1722.03705134559","-4895.15543711015","81.5642910076269","5710.56178312976","939.695459825143","6737.79382558988","-985.095285226751","-4387.94340390347","-1904.77621682566","7089.99680285735","874.974957849005","-6829.53651980292","1898.55326122107","-8289.75874872935","1056.74527478977","4254.2040366804","-1210.82474289916","-7777.93911022392","-1140.2660643396","-6615.04656310122","143.692377263095","4330.43883370339","-292.239053590567","-4642.05841389071","-80.0056230807055","6596.7579179948","-1950.71550946061","3835.67102791027","-1371.14079770059","7072.5266984977","845.631244638837","5569.00318863864","2121.82751518803","-3701.68803577929","-1872.96803447642","-8838.7797997079","291.587500780501","7357.14295488047","23.7475673703061","7971.08268088298","-671.253578823615","6975.73961179441","1175.1322542215","7700.62434338611","-623.133456947818","5486.08560998029","975.305339294817","-4287.97244129623","921.972580656766","-8017.92049629462","-1228.16424250943","4722.13474697718","1834.52014870011","-6777.16604635029","-1813.97367702731","6016.11018201533","-1875.48068818898","-6132.72134274476","384.170773264466","-4429.12616075134","-311.54497820259","-6032.11677835204","-1571.45903378045","8422.01999759834"
"196","1457.04486169303","-5722.78718002943","209.667418201154","-7401.33710881817","-203.953147320389","-8560.21393729203","-600.080772224605","3145.96173590362","-1722.30385782426","-4884.47501089764","81.1955769404533","5701.65859895597","939.711801269334","6730.84543349589","-985.728912723538","-4377.11406507454","-1905.08801691181","7080.90656924024","874.835366321982","-6821.77052260116","1898.85461036","-8282.65296538355","1057.02999559925","4244.50837404804","-1210.8568005643","-7770.13379761669","-1140.23459519141","-6606.60056003642","143.695226712402","4319.97457938828","-291.730619531104","-4633.65735811547","-80.4042384342362","6589.82304863427","-1950.96506485502","3824.17159528596","-1372.00027925058","7063.7618418642","845.495688472282","5560.01840940268","2122.27116221247","-3689.4998911943","-1873.4475673738","-8832.10111808687","291.352137319856","7351.10834002884","22.4719600112905","7965.45082579411","-672.01183199926","6968.63559624432","1175.80759868255","7693.89095345818","-623.041326704436","5476.89695360315","976.521371866106","-4278.26554296783","921.947647549228","-8010.50392750305","-1228.42480279033","4711.89261149798","1834.61887572085","-6768.9780027815","-1814.28300434888","6005.559574003","-1875.1287377267","-6122.61196201015","384.685329238503","-4419.94361190333","-311.831350689409","-6024.0117394527","-1570.33158620687","8415.24728650404"
"197","1457.33697490206","-5713.51921065232","209.297693840612","-7392.03392808914","-203.875942958174","-8553.2981918184","-600.005243443378","3132.56800201141","-1722.56590758141","-4873.75308106639","80.831400476305","5692.70258683713","939.721869651559","6723.84005456549","-986.357882923135","-4366.231858062","-1905.39623474048","7071.75341979275","874.69426948103","-6813.95566233094","1899.16188442352","-8275.49133989981","1057.3112874857","4234.77323768552","-1210.89190596676","-7762.27874486998","-1140.2008893881","-6598.1038446751","143.693941123549","4309.46327843596","-291.21630532123","-4625.22107947945","-80.8052724926897","6582.84285955827","-1951.2132712001","3812.63088874797","-1372.85334010714","7054.93862043813","845.356037846023","5550.98411098794","2122.71147839625","-3677.26777845719","-1873.92084007674","-8825.36537978774","291.118764131549","7345.01874499573","21.1967027956467","7959.77438496213","-672.770502109758","6961.48147302869","1176.4899399877","7687.10484118731","-622.954000424628","5467.66085477625","977.745473910811","-4268.51784990657","921.92319476046","-8003.03624133643","-1228.68557027615","4701.60027214913","1834.71375961016","-6760.73960787892","-1814.59184367766","5994.96681980074","-1874.77554800927","-6112.45242583755","385.196442617792","-4410.71711414259","-312.119482310375","-6015.86892034825","-1569.2000044186","8408.41437182705"
"198","1457.63126442624","-5704.20103799856","208.935857412226","-7382.69759821106","-203.797602343113","-8546.33096086322","-599.929654724088","3119.13495489943","-1722.82318052927","-4862.98983059735","80.4717421847069","5683.69393315928","939.725675518121","6716.77780997675","-986.982202347358","-4355.29699221209","-1905.70087778453","7062.53757964758","874.551636249486","-6806.09209917386","1899.47506352294","-8268.2740258336","1057.58914807174","4224.99878141871","-1210.93003719042","-7754.37411415358","-1140.16495505981","-6589.55654909504","143.688498854314","4298.90515091174","-290.696114332006","-4616.74970414443","-81.2086793373723","6575.81743052431","-1951.46020241276","3801.04907550232","-1373.69995092309","7046.05718514669","845.212339202172","5541.90046885402","2123.14846766381","-3664.99187138763","-1874.38788267879","-8818.57274880715","290.887417876544","7338.87428144662","19.9218191022318","7954.05340082115","-673.529525477579","6954.27740245332","1177.17913675339","7680.26610748912","-622.871465633665","5458.37747009729","978.977689021291","-4258.72950957198","921.899218079521","-7995.51759515191","-1228.94653386028","4691.25792442865","1834.80479436795","-6752.45103017669","-1814.9002115296","5984.33204556741","-1874.42109475976","-6102.24291365724","385.704113108124","-4401.44679823496","-312.409319809836","-6007.68844568126","-1568.06426865744","8401.52137548841"
"199","1457.9277345661","-5694.83285533783","208.581889562997","-7373.32822675737","-203.718141174537","-8539.31237742125","-599.854009323576","3105.66272909574","-1723.0756569638","-4852.18544674477","80.1165821566225","5674.63282927356","939.723230201076","6709.65882574732","-987.601877763968","-4344.30968214938","-1906.00195401287","7053.25927958416","874.407435580345","-6798.17999792906","1899.79412737032","-8261.00118144424","1057.86357530905","4215.1851627673","-1210.97117199873","-7746.4200723893","-1140.12680051796","-6580.95880994895","143.678878191657","4288.30042129567","-290.170049954579","-4608.24336182865","-81.6144128413362","6568.74684527706","-1951.70593301775","3789.4263268401","-1374.54008286394","7037.11769225428","845.06463964472","5532.7676629703","2123.58213438802","-3652.67234796142","-1874.8487259552","-8811.72339431527","290.658135201941","7332.6750657452","18.6473325460411","7948.2879198383","-674.288838061219","6947.02354941895","1177.87504705493","7673.37485772811","-622.793709292185","5449.04696055026","980.218060406536","-4248.90067310388","921.87571330256","-7987.94815081927","-1229.20768256574","4680.86576833367","1834.89197455333","-6744.11244291801","-1815.20812489229","5973.6553816585","-1874.06535396246","-6091.98360987455","386.208340593952","-4392.13279892827","-312.700809371032","-5999.47044378753","-1566.92435984543","8394.56842463452"
"200","1458.22638975927","-5685.41486050876","208.235770180478","-7363.92592520163","-203.637575231303","-8532.24257925588","-599.778310702649","3092.15146283741","-1723.32331756603","-4841.34012097984","79.7659000049483","5665.51947143743","939.714545817067","6702.48323268397","-988.216916182252","-4333.27014771739","-1906.29947188688","7043.91875595609","874.26163645859","-6790.21952795811","1900.11905527643","-8253.67296962993","1058.13456747777","4205.33254289105","-1211.01528783484","-7738.41679119203","-1140.08643424981","-6572.310768412","143.665057350785","4277.64931841523","-289.638115591523","-4599.7021857632","-82.0224266785279","6561.63119150622","-1951.95053813206","3777.76281808258","-1375.37370761273","7028.12030330726","844.912986931376","5523.58587775661","2124.0124833858","-3640.30939025128","-1875.30340135281","-8804.81749059244","290.430952732631","7326.42121890528","17.3732669751758","7942.47799247867","-675.048375465063","6939.72008336452","1178.57752845238","7666.43120166865","-622.720717793654","5439.66949144993","981.466630882823","-4239.03149526739","921.852676230022","-7980.32807465873","-1229.46900554604","4670.42400829518","1834.97529528431","-6735.7240239966","-1815.51560122213","5962.93696257503","-1873.70830186396","-6081.67470381286","386.709125138341","-4382.77525490361","-312.993896620598","-5991.21504664727","-1565.78025958716","8387.5556515838"
"201","1458.52723457948","-5675.94725585578","207.897478393046","-7354.49080887352","-203.555920365966","-8525.12170884654","-599.702562526241","3078.60129801917","-1723.56614340335","-4830.45404893412","79.4196748650681","5656.35406075584","939.699635266052","6695.25116633178","-988.827324848603","-4322.17861391876","-1906.59344035685","7034.51625061836","874.114207903556","-6782.2108631296","1900.44982614882","-8246.28955786253","1058.40212318592","4195.44108653576","-1211.0623618216","-7730.3644468105","-1140.04386491299","-6563.61257012902","143.64701447428","4266.95207537781","-289.100314648232","-4591.12631264811","-82.4326743329138","6554.47056080416","-1952.19409344914","3766.05872852616","-1376.20079737478","7019.06518507847","844.75742946532","5514.35530202373","2124.43951991368","-3627.90318436744","-1875.75194097988","-8797.85521696545","290.205907062947","7320.11286654239","16.0996464677765","7936.62367316988","-675.808072949312","6932.36717821024","1179.28643801638","7659.43525342572","-622.65247696194","5430.24523238602","982.723442864355","-4229.12213439781","921.830102663846","-7972.65753737861","-1229.73049208595","4659.93285311247","1835.05475223737","-6727.2859558978","-1815.82265844138","5952.17692691215","-1873.34991497419","-6071.31638965639","387.206466982952","-4373.37430872655","-313.288526633156","-5982.92238983621","-1564.63195017193","8380.48319377299"
"202","1458.83027373551","-5666.43024816584","207.566992570311","-7345.02299691466","-203.473192498919","-8517.94991333566","-599.626768663541","3065.01238014188","-1723.80411593094","-4819.52743034282","79.0778853954705","5647.13680312194","939.678512229946","6687.9627669232","-989.433111242125","-4311.03531085507","-1906.88386885839","7025.05201085421","873.965118971319","-6774.1541817635","1900.78641848992","-8238.85111812214","1058.66624136877","4185.51096197916","-1211.11237076177","-7722.26322006788","-1139.99910133006","-6554.86436516162","143.624727631285","4256.20892950302","-288.556650524378","-4582.5158826083","-82.8451091075823","6547.26504862343","-1952.43667522301","3754.31424138707","-1377.02132488251","7009.95250951147","844.598016286872","5505.07612891359","2124.86324966339","-3615.45392039806","-1876.1943775958","-8790.83675774356","289.98303474828","7313.75013882524","14.8264953289248","7930.72502026652","-676.567865439954","6924.96501230035","1180.00163235402","7652.38713141549","-622.588972049012","5420.77435716727","983.988538353865","-4219.17275234535","921.807988404645","-7964.93671401281","-1229.99213160229","4649.39251588739","1835.13034164712","-6718.79842563949","-1816.12931493522","5941.37541730762","-1872.99017006744","-6060.90886639276","387.700366548038","-4363.93010679809","-313.58464393597","-5974.59261247639","-1563.47941457584","8373.35119370322"
"203","1459.13551207018","-5656.86404860485","207.24429032368","-7335.52261223414","-203.389407612518","-8510.72734447561","-599.550933188097","3051.38485826092","-1724.0372169931","-4808.56046898791","78.7405097784276","5637.86790915775","939.651191171156","6680.61817932664","-990.034283070254","-4299.84047366644","-1907.17076730875","7015.52628930177","873.814338757133","-6766.0496665754","1901.12881039538","-8231.35782683158","1058.92692128829","4175.5423409766","-1211.1652911382","-7714.11329630199","-1139.95215248301","-6546.06630793496","143.598174816747","4245.42012225481","-288.007126605438","-4573.87103914928","-83.2596841338196","6540.01475423391","-1952.67836025234","3742.52954374597","-1377.83526340008","7000.78245366455","844.434797065083","5495.74855583939","2125.28367875729","-3602.96179234951","-1876.63074460067","-8783.76230215413","289.762372296682","7307.33317042686","13.5538380875084","7924.78209601424","-677.327687538794","6917.5137683457","1180.7229676346","7645.28695830581","-622.530187732751","5411.25704376523","985.261958933199","-4209.1835144197","921.786329248879","-7957.16578385821","-1230.25391364462","4638.80321395846","1835.20206030587","-6710.26162471276","-1816.43558954869","5930.53258039004","-1872.62904418346","-6050.45233775524","388.190824432466","-4354.44279930548","-313.882192513676","-5966.22585718694","-1562.32263646373","8366.15979888579"
"204","1459.44295455929","-5647.24887265393","206.929348507062","-7325.98978146393","-203.304581745174","-8503.45415857524","-599.475060377889","3037.71888493448","-1724.26542882472","-4797.55337264112","78.4075257207369","5628.54759415442","939.61768733103","6673.21755299499","-990.630848264388","-4288.59434247062","-1907.45414610316","7005.93934388039","873.661836397875","-6757.89750462042","1901.47697955236","-8223.8098647906","1059.18416253254","4165.53539870668","-1211.22109911417","-7705.91486530542","-1139.90302750779","-6537.21855718448","143.567333950718","4234.58589917348","-287.451746254274","-4565.19192911273","-83.67635238016","6532.71978067994","-1952.91922586432","3730.7048264923","-1378.6425867281","6991.55519965445","844.267822089237","5486.37278442541","2125.70081374391","-3590.4269980865","-1877.06107602481","-8776.63204427808","289.543956160446","7300.86210047563","12.2816994930527","7918.79496651365","-678.087473533524","6910.01363336614","1181.45029961548","7638.13486096646","-622.476108114886","5401.69347425791","986.543745753875","-4199.15458933443","921.765120986024","-7949.34493041188","-1230.51582789603","4628.16516883483","1835.26990556312","-6701.67574902232","-1816.74150158361","5919.64856672692","-1872.26651462847","-6039.94701216489","388.677841413757","-4344.9125401729","-314.181115813084","-5957.82227003457","-1561.16160019115","8358.90916178765"
