"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"571","1132.45158481729","4007.13329171636","2922.39822268791","4438.54763999916","376.475923893683","5034.14172041297","-2572.24282908868","7409.92248694837","-394.191114295721","2741.87281259393","1604.85168657641","2809.18276192368","376.41694101101","6259.7229370152","296.754326375764","3037.85263821346","-1610.77834029002","7152.99151367484","820.522004100157","5742.54816282957","3870.76569829702","3434.9928667737","2461.68724132722","2933.16014122033","1960.40294356733","3970.27913753106","-1066.36268427769","2995.38630594809","2536.65202429336","5910.56511243375","1726.00712924898","5339.45507812721","1935.68591716607","8478.08963399994","-510.155350408783","4749.34009573384","1334.69532260546","6607.11349171205","-2723.66523718097","2706.16876825515","-1933.47814682057","4138.19656476428","-2067.32212086341","3021.26071439156","-1180.94628901013","4675.75134293656","-2743.06861165913","3788.74327954845","-1962.05772315052","8206.16030759286","1283.18565738116","8544.5215143534","-505.20247669409","6308.06954868016","915.995678419442","2781.68047073627","-1957.16907373471","5544.66733820369","-887.799533688587","5491.34754219917","-4176.07435051045","5413.99745060757","2794.39273281065","7386.53679311734","545.870228057686","8036.16008925143","-3577.00049414842","4597.07355696936","-3033.64213400751","6065.36426234734","-1004.1294298549","7945.86284752068"
"572","1132.0263882615","3994.54105021081","2923.2953866144","4427.10007077237","376.530781112178","5021.73421483554","-2572.39710027044","7398.44099355967","-394.316772281236","2730.262713873","1604.96777433931","2796.89685111256","376.491807804172","6247.69603532852","296.515574421643","3025.61716938727","-1610.82256753833","7141.45421381904","820.725256305167","5730.20121133087","3872.16698837882","3423.70201146254","2462.26899399695","2920.7382120354","1960.14871564976","3958.19774789336","-1067.68522019897","2983.46463151469","2536.964201534","5898.34333409374","1726.33199919845","5327.1889142548","1935.9129967296","8466.80584997405","-510.636305557711","4737.87481828066","1334.83809744779","6595.49616854226","-2724.11529895101","2695.58608621998","-1933.76276923292","4127.39614137437","-2068.1913345151","3009.7431977058","-1181.13098966523","4664.31239792015","-2743.77423332216","3777.25490343697","-1962.12860888884","8194.54758681111","1283.32911194136","8533.48641765826","-505.245162812646","6296.39395738166","916.024866203878","2769.6913711962","-1957.72214867628","5532.70905346136","-888.147881114945","5480.19615461674","-4176.19313201045","5401.33508940679","2795.00051243054","7374.88583125559","545.842709842104","8025.1540499716","-3577.39664630158","4583.98193964791","-3033.92690323943","6052.67885301575","-1004.4738042861","7935.05746343864"
"573","1131.60570330657","3981.95246110425","2924.19335322456","4415.65091065838","376.583768518325","5009.3300008279","-2572.55510834071","7386.96207430594","-394.443972853264","2718.65672815378","1605.08330788282","2784.6171370111","376.56708004467","6235.66553004171","296.277008107936","3013.38635643359","-1610.86912990105","7129.91650454533","820.931595697764","5717.85213941731","3873.5619418703","3412.41599766883","2462.85022195282","2908.32063573424","1959.89468874891","3946.11985586574","-1069.01314489453","2971.54070360648","2537.27465148172","5886.12307707332","1726.65424674403","5314.9200566196","1936.14202677156","8455.52135729446","-511.118020869801","4726.4065732225","1334.9851682538","6583.87713699217","-2724.56476824436","2685.01120613351","-1934.04580348027","4116.59740913232","-2069.05600819451","2998.22633285646","-1181.31990743197","4652.87415414506","-2744.47966803271","3765.77852433471","-1962.19769291402","8182.93151154313","1283.47196863941","8522.44649089816","-505.2857402727","6284.71498476571","916.055026793554","2757.70603766211","-1958.27509756372","5520.75551253327","-888.498212906633","5469.04681273168","-4176.31164333263","5388.67337359906","2795.60134693583","7363.2327786748","545.817062058281","8014.14458329631","-3577.79495119818","4570.89349864433","-3034.21015844913","6039.99119531571","-1004.81671559837","7924.25218302567"
"574","1131.18950871831","3969.36750406921","2925.0920571435","4404.20009953382","376.634871326149","4996.92905046482","-2572.71685368928","7375.48567547106","-394.572718661559","2707.05477185729","1605.19828667324","2772.34358285104","376.64277143112","6223.6314111591","296.038632393965","3001.16015872858","-1610.91798533857","7118.37834411939","821.140991612626","5705.50099228515","3874.95060713922","3401.13475843972","2463.43090724732","2895.90742508336","1959.6408590635","3934.0454106483","-1070.34638537712","2959.61444451862","2537.58338794502","5873.90429040682","1726.97381222432","5302.64852602747","1936.37300294067","8444.23611283426","-511.600459808475","4714.93534824059","1335.13654372821","6572.25636142086","-2725.01366121487","2674.44399749601","-1934.32723157821","4105.80026177249","-2069.91612219845","2986.71009815055","-1181.51303771821","4641.43661952081","-2745.18485645597","3754.31410077079","-1962.26498578534","8171.31204082316","1283.61422709333","8511.40171618336","-505.324225697859","6273.03258640225","916.086151437294","2745.72439789678","-1958.82789707368","5508.80668725472","-888.850547197424","5457.89950407099","-4176.42994140313","5376.01226151908","2796.19521580958","7351.57758177403","545.793302294825","8003.13164186229","-3578.19540353346","4557.8082477677","-3034.4919210867","6027.30130598031","-1005.15813667987","7913.44696491006"
"575","1130.77778300662","3956.78615824576","2925.99143276483","4392.74757781328","376.684074913907","4984.53133550924","-2572.88233612146","7364.01174334651","-394.703012358434","2695.45676161911","1605.31271022273","2760.07615173966","376.718895448017","6211.59366878252","295.800452138138","2988.93853537767","-1610.96909191432","7106.83969082941","821.353413064179","5693.14781509496","3876.33303297246","3389.85822629448","2464.0110319199","2883.49859250717","1959.38722313748","3921.97436109165","-1071.68486806114","2947.68577724492","2537.89042489237","5861.68692311532","1727.29063618972","5290.37434320457","1936.60592077452","8432.95007326585","-512.083585458381","4703.46113164502","1335.29223214128","6560.63380626992","-2725.46199408461","2663.88432939992","-1934.60703592898","4095.00459337314","-2070.77165724415","2975.19447191985","-1181.71037521443","4629.99980200685","-2745.88973958646","3742.86159059826","-1962.33049834509","8159.68913455399","1283.75588679536","8500.35207571982","-505.360635930486","6261.34671822814","916.118231386248","2733.7463794833","-1959.38052393153","5496.86254941373","-889.204902067052","5446.75421600224","-4176.54808291525","5363.35171149851","2796.78209929218","7339.92018713107","545.771447958597","7992.11517816832","-3578.59799746574","4544.72620069534","-3034.77221245119","6014.60920187719","-1005.49804067829","7902.64176749271"
"576","1130.37050443029","3944.2084022513","2926.89141426009","4381.29328645961","376.731364825835","4972.13682742199","-2573.05155485847","7352.54022423643","-394.834856598072","2683.86261430103","1605.42657809098","2747.81480666577","376.795465363196","6199.55229312043","295.56247209744","2976.72144522628","-1611.02240779738","7095.3005029971","821.568828750552","5680.79265297114","3877.70926856802","3378.58633323576","2464.59057799909","2871.09415008697","1959.1337778604","3909.90665570999","-1073.02851876637","2935.75462549345","2538.19577644929","5849.47092422066","1727.60465941335","5278.09752879963","1936.84077569882","8421.66319507374","-512.567360531562","4691.98391237703","1335.45224132705","6549.00943607562","-2725.90978313662","2653.33207055128","-1934.88519932278","4084.21029837318","-2071.62259447093","2963.67943252752","-1181.91191389569","4618.56370961515","-2746.59425875699","3731.42095100119","-1962.39424171397","8148.06275350988","1283.8969471145","8489.2975518167","-505.394988028839","6249.65733656189","916.15125789481","2721.7719098384","-1959.93295491357","5484.9230707589","-889.561295534224","5435.6109357363","-4176.66612432463","5350.69168187398","2797.36197838048","7328.2605415139","545.751516271547","7981.09514458817","-3579.00272662161","4531.64737097781","-3035.0510536887","6001.91490000913","-1005.83640100324","7891.83654895243"
"577","1129.96765100178","3931.63421419028","2927.79193558844","4369.83716699387","376.77672677386","4959.74549737143","-2573.22450853786","7341.07106446257","-394.968254035847","2672.27224700253","1605.53988988704","2735.5595105057","376.87249422533","6187.50727449689","295.324696926968","2964.50884687052","-1611.07789126489","7083.76073898859","821.787207057573","5668.43555100131","3879.07936352686","3367.31901076079","2465.1695275046","2858.69410955989","1958.88052046778","3897.84224269413","-1074.37726272186","2923.82091370167","2538.49945689524","5837.25624275934","1727.91582290206","5265.81810338622","1937.07756302658","8410.37543456727","-513.051747373755","4680.50368001118","1335.61657868157","6537.383215481","-2726.35704470786","2642.78708929103","-1935.16170493893","4073.41727158874","-2072.4689154419","2952.16495837456","-1182.11764702358","4607.12835041262","-2747.2983556475","3719.99213850164","-1962.45622728655","8136.43285933924","1284.03740729928","8478.23812689369","-505.427299264178","6237.96439811813","916.185222221509","2709.8009162256","-1960.4851668492","5472.98822300721","-889.919745549572","5424.46965032999","-4176.78412184461","5338.03213099498","2797.93483482684","7316.59859189199","545.733524267583","7970.07149338345","-3579.40958410124","4518.5717720439","-3035.32846579044","5989.21841751448","-1006.17319132872","7881.03126725114"
"578","1129.56920049208","3919.06357166392","2928.69293050625","4358.37916150506","376.820146639278","4947.35731624299","-2573.40119521408","7329.60421036922","-395.103207327634","2660.68557707203","1605.65264527105","2723.31022602911","376.949994861456","6175.45860336042","295.087131179514","2952.30069866775","-1611.13550070457","7072.22035722518","822.008516062816","5656.07655423557","3880.44336784481","3356.05618987258","2465.74786244941","2846.29848231768","1958.6274485414","3885.78106992436","-1075.73102456977","2911.88456705152","2538.80148066065","5825.04282779622","1728.22406790737","5253.53608746486","1937.31627795734","8399.0867478932","-513.536707970834","4669.02042475727","1335.78525116127","6525.75510924774","-2726.803795182","2632.24925361642","-1935.43653634695","4062.62540822958","-2073.31060214548","2940.6510279061","-1182.32756714845","4595.69373252348","-2748.00197229383","3708.57510896667","-1962.51646672659","8124.79941456718","1284.17726648038","8467.17378348834","-505.457587117832","6226.26786002187","916.220115629888","2697.83332576843","-1961.0371366231","5461.05797785161","-890.280269988577","5413.33034668872","-4176.90213144155","5325.37301723174","2798.50065113808","7304.93428544739","545.717488789478","7959.04417671643","-3579.81856248382","4505.4994172054","-3035.60446959088","5976.51977166765","-1006.50838559543","7870.22588013912"
"579","1129.17513043541","3906.49645177996","2929.59433257682","4346.91921265967","376.861610474406","4934.97225464858","-2573.58161235916","7318.13960832808","-395.239719129122","2649.10252211792","1605.76484395593","2711.06691590469","377.027979874537","6163.4062702927","294.849779305192","2940.09695874706","-1611.19519461713","7060.67931619395","822.232723539688","5643.71570768577","3881.8013319043","3344.79780109108","2466.32556484186","2833.90727940552","1958.37456000948","3873.72308498332","-1077.08972836947","2899.94551148407","2539.1018623239","5812.83062843814","1728.52933593654","5241.25150146508","1937.55691557635","8387.79709104829","-514.022203955375","4657.53413746197","1335.95826528138","6514.12508226793","-2727.2500509823","2621.71843120218","-1935.70967750761","4051.83460391528","-2074.14763699699","2929.13761961774","-1182.54166611153","4584.25986413148","-2748.70505109636","3697.16981761519","-1962.57497196235","8113.16238259778","1284.31652367337","8456.10450426322","-505.485869278226","6214.56767982262","916.255929389363","2685.8690654634","-1961.58884117742","5449.13230696846","-890.642886644447","5402.19301156903","-4177.0202088302","5312.71429898283","2799.05941057434","7293.26756958576","545.703426485808","7948.01314666273","-3580.22965383306","4492.43031966197","-3035.87908576594","5963.81897987948","-1006.84195801315","7859.42034516021"
"580","1128.78541813402","3893.93283116227","2930.49607518014","4335.45726371087","376.901104504194","4922.59028293602","-2573.76575686346","7306.67720474299","-395.377792095121","2637.52300001949","1605.87648570915","2698.82954270578","377.106461641052","6151.35026601712","294.612645651115","2927.89758501976","-1611.25693161874","7049.13757445826","822.459796961565","5631.35305632452","3883.15330646604","3333.54377446435","2466.90261668771","2821.52051152069","1958.12185314682","3861.66823516866","-1078.45329760162","2888.00367371394","2539.40061660827","5800.61959384732","1728.83156876353","5228.96436574735","1937.79947085378","8376.50641989168","-514.508196613357","4646.04480961032","1336.13562711446","6502.49309957565","-2727.6958285644","2611.19448942179","-1935.98111277381","4041.04475469126","-2074.98000284005","2917.62471206162","-1182.75993504737","4572.82675348198","-2749.40753482854","3685.77621902484","-1962.63175518188","8101.52172771631","1284.4551777815","8445.03027201297","-505.512163637869","6202.86381550828","916.292654776067","2673.90806219303","-1962.14025751391","5437.21118202486","-891.007613220958","5391.05763158115","-4177.13840946916","5300.05593468284","2799.61109714789","7281.59839194714","545.691353807936","7936.97835522392","-3580.64284970274","4479.3644925057","-3036.15233483126","5951.11605969763","-1007.173883063","7848.61461965694"
"581","1128.4000406629","3881.37268596062","2931.39809152272","4323.99325850754","376.93861512781","4910.21137119822","-2573.95362503653","7295.21694605469","-395.51742887887","2625.94692893752","1605.98757035438","2686.59806891585","377.185452308625","6139.29058140716","294.375734461107","2915.70253518958","-1611.32067044333","7037.59509066803","822.689703505971","5618.98864508427","3884.49934266069","3322.29403957968","2467.47899999226","2809.13818901117","1957.86932657484","3849.61646750571","-1079.82165517235","2876.0589812435","2539.69775837897","5788.40967325467","1729.13070844008","5216.67470060499","1938.04393864391","8365.21469015731","-514.994646890993","4634.55243332696","1336.31734228898","6490.85912635838","-2728.14114440922","2600.67729536856","-1936.2508268915","4030.25575704461","-2075.80768294795","2906.11228385253","-1182.98236438625","4561.394408884","-2750.10936664531","3674.39426713883","-1962.68682882816","8089.87741509117","1284.59322759839","8433.95106967128","-505.536488290306","6191.15622551882","916.330283073678","2661.95024273869","-1962.69136269617","5425.29457468584","-891.374467325265","5379.92419319143","-4177.25678855633","5287.39788280979","2800.15569562182","7269.92670041658","545.681287007028","7925.93975434012","-3581.05814114247","4466.30194872577","-3036.42423714044","5938.41102880686","-1007.50413549971","7837.80866077576"
