"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"362","-1838.8347691617","-5519.32980833597","-2060.2383488504","-3908.31185347097","-4299.137566799","-6155.66518238208","-2771.7315525689","-6830.79643692389","-5326.4751656517","-89.0215903445877","-1526.91761033247","-6377.36680814909","-2463.84966343857","-3264.03863477621","-2973.20292144525","1632.24065414018","-3933.75980396438","-6782.16708378089","-730.917083562226","-5116.24835846517","-170.566680199443","-4084.45929880817","-905.591484759378","-3174.14885851222","-1931.56795337959","-1580.36806549534","-1394.84107418184","-4332.73518959643","-2595.32627711738","-5367.52887482884","-3198.07515894619","-3560.55434004769","-3634.12859576642","-4994.20670329021","-2849.90759127879","-1363.58039332685","620.181096816248","-2710.70374986341","-3269.47438886442","-5929.68758366543","-4247.3951541835","350.685209389268","-201.538798983244","-2157.98029562849","-2932.7391394118","143.932518565111","-4953.75236088486","-805.555527707923","-5368.72628541888","-1506.82003313735","-5102.0516974657","597.183829862716","-6491.87567405351","125.786313046935","-7231.26509918594","738.859269786989","-4167.17432029758","-1230.26083858732","-3277.4648101548","954.044848267244","-3968.14168870991","-519.656776380725","-4672.0060787563","1117.61451723278","-6601.99547587068","-1284.25126944719","-6512.17579928538","-706.06469752869","-6480.80815495192","1342.84394341523","-7549.16277978989","1019.62541587451"
"363","-1832.65678598396","-5508.59981577922","-2053.70726317928","-3897.9913750584","-4293.46091566124","-6146.43064624227","-2765.55653835251","-6821.82789179038","-5314.1337089365","-88.7121241335716","-1520.18801243815","-6365.98731536921","-2456.8864970388","-3253.4628730481","-2960.63650117138","1631.77124428156","-3928.50429324213","-6773.97382203332","-723.492478710582","-5103.13471175389","-163.237290671551","-4071.40816051345","-895.645485004433","-3162.84811354253","-1923.12097715514","-1567.46033750218","-1387.72857538242","-4320.77044783642","-2589.22538405712","-5356.12030872225","-3191.26204707356","-3549.37850197182","-3628.7453490935","-4983.66276383491","-2836.58488561725","-1363.07494446792","627.378259885509","-2696.78085570409","-3263.71331024569","-5919.97292697061","-4234.29024772627","350.703640600684","-193.107620596368","-2142.17207377119","-2920.14192987946","142.707998988994","-4942.18960676479","-805.706363552211","-5356.52186916353","-1507.28271186401","-5089.81799592381","597.322644517931","-6480.55478096815","126.257835144965","-7222.64928434521","738.690277346438","-4155.86770407678","-1230.11062375687","-3264.23101767265","953.702446095519","-3956.45469869826","-519.652960170061","-4659.61089990416","1117.37043921623","-6591.79907983973","-1284.28633888938","-6502.0410107518","-706.146497251666","-6469.16792735664","1342.81089202537","-7538.54771693866","1021.18881408155"
"364","-1826.47676937918","-5497.87039371594","-2047.17697861384","-3887.67745092474","-4287.78150946212","-6137.18956736412","-2759.38150737596","-6812.86018232572","-5301.79237931391","-88.4000013332977","-1513.45636263556","-6354.60404093408","-2449.92010425098","-3242.89662560207","-2948.08193204902","1631.29459400965","-3923.24340799088","-6765.77515093173","-716.063424876366","-5090.02157164397","-155.908144603956","-4058.36023754858","-885.693968252779","-3151.5421562149","-1914.66641153049","-1554.55749141826","-1380.61694778741","-4308.80523837157","-2583.12054826957","-5344.71133988483","-3184.4379376276","-3538.20949354171","-3623.36068579871","-4973.12029435269","-2823.25985793308","-1362.56425914622","634.573862343345","-2682.8584616469","-3257.95023365095","-5910.25346580331","-4221.1835477486","350.724099891336","-184.687637257517","-2126.3675014001","-2907.54826581746","141.481455366933","-4930.62573415176","-805.853885318792","-5344.32182488873","-1507.74382447439","-5077.58580236585","597.462521520566","-6469.22732983841","126.730931455921","-7214.02550122633","738.517369280097","-4144.57601323659","-1229.96055164189","-3251.00776707025","953.357113950583","-3944.77582727435","-519.649124170409","-4647.22074006907","1117.12533916107","-6581.59808532539","-1284.32367275484","-6491.90490812568","-706.22267515075","-6457.51244116345","1342.77816246241","-7527.93559487934","1022.75207251717"
"365","-1820.29476439832","-5487.14169534963","-2040.64756078764","-3877.37023334671","-4282.09949092376","-6127.94217315822","-2753.20662073695","-6803.8934938222","-5289.45141197682","-88.085263035693","-1506.72273871001","-6343.21717625284","-2442.95057360329","-3232.34007344244","-2935.53943233066","1630.81075619783","-3917.97723132449","-6757.57126576273","-708.630058580263","-5076.90919311993","-148.579318107671","-4045.31572535658","-875.737139279525","-3140.23107409045","-1906.20434646656","-1541.65963098141","-1373.50633668164","-4296.83974545209","-2577.01182044104","-5333.30216518404","-3177.60291414145","-3527.04749566792","-3617.97466342701","-4962.57954181537","-2809.93259856623","-1362.04832388624","641.767852274444","-2668.9367348236","-3252.18521765613","-5900.52938568468","-4208.07532846545","350.746616419454","-176.279022079451","-2110.56680085278","-2894.95823767462","140.252947298554","-4919.06098919803","-805.998110711841","-5332.12641000662","-1508.20333036326","-5065.35532025108","597.603451859629","-6457.89348793725","127.205595419472","-7205.39393058396","738.340537423694","-4133.29941263839","-1229.81065089308","-3237.79525029536","953.008840625467","-3933.10534861009","-519.645306516142","-4634.83580612747","1116.87922827723","-6571.39263454146","-1284.36324823737","-6481.76761746639","-706.29324305775","-6445.84187360712","1342.74575521547","-7517.32658710273","1024.31510543277"
"366","-1814.11081513068","-5476.41387211352","-2034.11907476563","-3867.06987279863","-4276.41500166059","-6118.6886893525","-2747.03203814425","-6794.92800989992","-5277.11104037415","-87.7679503844283","-1499.98721745463","-6331.82691114861","-2435.97799262513","-3221.79339510645","-2923.00921787486","1630.31978420325","-3912.70584552684","-6749.36236051979","-701.192516096497","-5063.79782920965","-141.250885984091","-4032.27481698999","-865.775202521634","-3128.914953086","-1897.7348718186","-1528.76685771043","-1366.39688665078","-4284.87415170175","-2570.89925094961","-5321.89298013039","-3170.75705978589","-3515.89268704879","-3612.58733872637","-4952.04075102867","-2796.60319600967","-1361.52712534561","648.960178068539","-2655.01584047379","-3246.41831989155","-5890.8008704757","-4194.96586303558","350.771219138052","-167.881946451463","-2094.77019180094","-2882.37193352356","139.022535034405","-4907.49561641772","-806.139057769352","-5319.93588035038","-1508.66118884969","-5053.12675095496","597.745426712909","-6446.55342144481","127.681820450186","-7196.75475233221","738.159773391992","-4122.03806421826","-1229.6609499106","-3224.59365663101","952.657614838602","-3921.4435351126","-519.641545287081","-4622.45630291099","1116.63211800712","-6561.18286858406","-1284.40504240987","-6471.62926354195","-706.358212964488","-6434.15640157145","1342.71367081571","-7506.72086568863","1025.87782705867"
"367","-1807.92496470633","-5465.68707366603","-2027.59158504237","-3856.77651794593","-4270.72818217525","-6109.42933997961","-2740.85791791007","-6785.9639124967","-5264.77149620317","-87.4481045713229","-1493.24987466733","-6320.43343385173","-2429.00244784545","-3211.25676665394","-2910.49150213218","1629.82173185901","-3907.4293320546","-6741.14862789119","-693.750933449628","-5050.68773096916","-133.92292172784","-4019.2377031044","-855.808362067368","-3117.59387747747","-1889.25807734086","-1515.87927090806","-1359.28874157009","-4272.90863811093","-2564.78288987247","-5310.48397887642","-3163.90045736808","-3504.74524417","-3607.1987676502","-4941.50416462102","-2783.27173691522","-1361.00065031895","656.150788421696","-2641.09594193637","-3240.64959704416","-5881.06810237048","-4181.8554235554","350.797936788077","-159.496580029201","-2078.97789124392","-2869.78943906297","137.79027947205","-4895.92985867483","-806.276744860217","-5307.75049016807","-1509.11735918319","-5040.90029376921","597.888437449913","-6435.20729543936","128.15959993652","-7188.10814553321","737.975068581171","-4110.79212697756","-1229.51147683718","-3211.4031726862","952.303425237527","-3909.79065740468","-519.637878502138","-4610.08243319082","1116.38402002675","-6550.96892742866","-1284.44903222545","-6461.48996982315","-706.417597021924","-6422.45620157913","1342.68190983534","-7496.11860129009","1027.44015161164"
"368","-1801.73725529867","-5454.96144788667","-2021.06515554035","-3846.4903156391","-4265.03917185469","-6100.16434736459","-2734.68441694276","-6777.0013818581","-5252.43300940221","-87.1257668327682","-1486.51078514805","-6309.03693099326","-2422.02402479114","-3200.73036165729","-2897.98649613125","1629.31665346637","-3902.14777154021","-6732.93025924827","-686.305446411431","-5037.57914746781","-126.595497529855","-4006.20457195238","-845.836821645819","-3106.26792990354","-1880.77405269115","-1502.99696766432","-1352.18204459318","-4260.94338402999","-2558.66278699338","-5299.07535421587","-3157.03318933037","-3493.60534130446","-3601.80900535993","-4930.97002303269","-2769.93830609976","-1360.46888574178","663.339632337541","-2627.17720064126","-3234.87910485981","-5871.33126188985","-4168.74428105313","350.826797891595","-151.123090724747","-2063.19011350279","-2857.21083762043","136.556242152016","-4884.36395717163","-806.411190681237","-5295.57049211663","-1509.57180054974","-5028.67614590213","598.032475634766","-6423.85527388851","128.63892723981","-7179.45428838593","737.786414171272","-4099.56175697383","-1229.36225955128","-3198.22398238693","951.946260402654","-3898.14698430547","-519.634344112967","-4597.71439766269","1116.13494624683","-6540.75094992737","-1284.4951945186","-6451.34985847789","-706.471407539315","-6410.74144978168","1342.65047288667","-7485.51996311803","1029.00199330234"
"369","-1795.54772812711","-5444.2371408722","-2014.53984960829","-3836.2114109078","-4259.34810896652","-6090.89393211297","-2728.51169073965","-6768.04059652774","-5240.09580814366","-86.8009784461678","-1479.7700226962","-6297.63758759875","-2415.04280798566","-3190.21435119181","-2885.49440846533","1628.80460378679","-3896.86124379502","-6724.7074446339","-678.856190497844","-5024.47232577379","-119.268684280688","-3993.17560937784","-835.860784616542","-3094.93719136976","-1872.28288743562","-1490.1200428602","-1345.07693814082","-4248.97856716289","-2552.53899181029","-5287.6672975833","-3150.15533774915","-3482.47315051271","-3596.41810622766","-4920.43856450544","-2756.60298655175","-1359.93181869451","670.526659128426","-2613.25977610146","-3229.10689814596","-5861.59052787539","-4155.63270548311","350.857830744995","-142.761644696952","-2047.40707021482","-2844.63621015549","135.320485253564","-4872.79815143729","-806.54241425409","-5283.39613725634","-1510.0244720781","-5016.45450247939","598.177533029096","-6412.49751964067","129.119795693232","-7170.79335821531","737.593801128688","-4088.3471073122","-1229.21332566033","-3185.05626696769","951.586108851099","-3886.51278281137","-519.630979997629","-4585.3523949321","1115.88490881382","-6530.52907380658","-1284.54350600634","-6441.20905036594","-706.519656983381","-6399.01232194956","1342.61936062114","-7474.92511892605","1030.56326634286"
"370","-1789.35642346002","-5433.51429693301","-2008.01573001968","-3825.93994695537","-4253.65513065562","-6081.61831309922","-2722.33989338015","-6759.08173333785","-5227.76011882731","-86.4737807263965","-1473.02766010821","-6286.23558708227","-2408.05888094783","-3179.70890382637","-2873.01544527907","1628.28563803394","-3891.56982781257","-6716.48037275119","-671.403300965987","-5011.36751093997","-111.942551574048","-3980.15099881079","-825.880453959262","-3083.6017412528","-1863.78467105361","-1477.24858917169","-1337.97356388992","-4237.01436356124","-2546.41155354313","-5276.2599990539","-3143.26698433385","-3471.34884164359","-3591.02612383908","-4909.91002507247","-2743.26585943812","-1359.3894364064","677.711818416544","-2599.34382590543","-3223.33303077439","-5851.8460774838","-4142.52096572039","350.891063412223","-134.412406342031","-2031.62897032847","-2832.06563526337","134.083071590309","-4861.23267931677","-806.670434922235","-5271.22767504542","-1510.47533284607","-5004.23555654516","598.323601594872","-6401.13419441684","129.60219860075","-7162.12553146159","737.39722020872","-4077.14832813728","-1229.06470249398","-3171.9002049634","951.222959040557","-3874.88831807728","-519.627823954271","-4572.99662150011","1115.63392011099","-6520.30343566475","-1284.59394328932","-6431.06766503386","-706.562357977509","-6387.26899346239","1342.5885737283","-7464.33423499555","1032.12388495413"
"371","-1783.16338061786","-5422.79305858994","-2001.49285897127","-3815.67606515355","-4247.96037294097","-6072.33770745557","-2716.169177519","-6750.12496740012","-5215.42616607401","-86.1442150222764","-1466.28376917535","-6274.83111124075","-2401.07232619073","-3169.21418561447","-2860.54981025561","1627.75981186561","-3886.27360177213","-6708.24923095247","-663.946912811262","-4998.26494599008","-104.61716771056","-3967.13092126249","-815.896032263685","-3072.26165730523","-1855.27949294255","-1464.38269707418","-1330.87206276252","-4225.05094761855","-2540.28052114177","-5264.8536473437","-3136.36821042595","-3460.23258233537","-3585.63311099649","-4899.38463854876","-2729.92700411147","-1358.84172625974","684.895060134975","-2585.42950570977","-3217.55755568427","-5842.09808618158","-4129.40932955555","350.926523718043","-126.075538284416","-2015.85602009894","-2819.49918917895","132.844064605675","-4849.66777696008","-806.79527234778","-5259.06535333495","-1510.92434188694","-4992.01949906367","598.470673497212","-6389.76545880258","130.08612923605","-7153.4509836699","737.196661958177","-4065.96556662543","-1228.91641709754","-3158.75597220172","950.856799373239","-3863.27385339799","-519.624913694819","-4560.64727174954","1115.38199275935","-6510.07417097065","-1284.64648285292","-6420.92582071026","-706.599523300972","-6375.51163929937","1342.55811293482","-7453.74747612107","1033.68376337352"
"372","-1776.96863797636","-5412.07356657128","-1994.97129808172","-3805.41990503753","-4242.26397071261","-6063.05233056115","-2709.99969437976","-6741.17047209675","-5203.09417271965","-85.8123227130718","-1459.53842068166","-6263.42434024857","-2394.08322522082","-3158.73036008555","-2848.09770460409","1627.22718137561","-3880.9726430423","-6700.01420522853","-656.487160764504","-4985.16487190529","-97.2925997017511","-3954.11555532103","-805.907721719391","-3060.91701566038","-1846.76744242302","-1451.52245484717","-1323.77257491485","-4213.08849206486","-2534.14594329415","-5253.44842980997","-3129.45909699816","-3449.12453801723","-3580.23911972191","-4888.86263652185","-2716.58649811761","-1358.28867579394","692.076334528684","-2571.51696923226","-3211.78052488538","-5832.34672774013","-4116.29806368976","350.964239241336","-117.751201367862","-2000.08842308404","-2806.93694578128","131.60352836819","-4838.1036788118","-806.916946508297","-5246.90941836408","-1511.37145819595","-4979.80651892111","598.618741107161","-6378.39147224037","130.571580841448","-7144.7698894801","736.992116718032","-4054.79896697757","-1228.76849622537","-3145.62374179573","950.487618199864","-3851.66965018994","-519.622286838681","-4548.30453793156","1115.12913961863","-6499.84141406167","-1284.70110106835","-6410.78363430131","-706.63116588818","-6363.74043402981","1342.52797900349","-7443.16500559593","1035.2428158622"
