"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"577","1428.85379549032","-2221.51139570661","1668.77052578357","-1017.1319548792","-1347.62666853141","-1060.26384207634","966.194806041364","-3549.5913830252","-2099.79356020598","5.10474296474323","812.262125665058","-4805.26062689968","-3599.74087715184","1553.14587198089","1017.11527390067","2301.00651431812","-805.532527962475","-3072.12065137062","-521.713429281701","-4769.06456980791","1314.52590998696","277.666497232695","-885.459830369553","532.460021579471","2178.22124578959","-2709.8848167065","-3438.35143657166","909.322288120878","-1185.12851310978","-2039.66685387904","-1636.91207018306","1459.9491146669","-342.052433899374","-2530.64634624494","601.014721767611","-2190.7808857926","-1941.53754366564","744.7542617159","306.829634703014","-2721.39654154043","1884.89537784312","2665.98192250081","-2324.52292443385","-3144.96794770932","-1980.83268838313","-2378.47756450394","-1957.65457227365","-1724.6131514979","-416.515282460896","865.211694698426","427.883986226264","1845.27065536097","676.093713963334","80.942632121929","-658.242421197822","-783.008322602041","-747.701523183135","1646.8377386652","241.009177000059","1308.75383736966","-2880.21039526531","-1462.8135266666","2422.76013738188","304.168117224679","-350.310679720607","-1458.14991590884","-2726.63445910715","-860.501180778376","-2733.69603838637","428.993569696001","-2427.90313910148","1756.55169811497"
"578","1429.33152471413","-2209.93345761191","1673.69338374709","-1005.87859400242","-1336.71481267349","-1061.51321792952","966.026303837573","-3539.97451978605","-2089.13041125496","4.66702226885949","812.904905447395","-4795.6650933963","-3589.0797948392","1553.28917583515","1030.26044873603","2301.90594329209","-805.370657136232","-3063.25246678853","-522.181256813948","-4759.94267315007","1314.63360430081","290.669806382817","-885.286064906335","544.278511246151","2178.55065832035","-2698.04917506278","-3427.61919285752","909.835628349617","-1185.15575338193","-2033.89728659501","-1636.46414230187","1473.03597278165","-342.405587218144","-2524.1789671175","613.202690075245","-2191.52261620123","-1933.11890466995","744.220667471584","305.955005686681","-2711.87310577064","1885.04355196637","2680.47020107858","-2328.04857903017","-3132.39586645298","-1971.01072321499","-2380.12754062754","-1956.41207514754","-1719.87449429074","-405.780357202231","864.248052975728","428.451067491968","1858.71091556138","687.343565856023","78.1389744201658","-648.602206846814","-783.277331460625","-737.084902429036","1646.58717088723","250.123461561292","1306.28035562804","-2872.14658628129","-1464.17620564877","2422.45416900682","315.593301948356","-337.574424005311","-1457.69682698094","-2717.2179530893","-859.476506033418","-2722.74008443472","428.710332937951","-2419.250502863","1755.69022784196"
"579","1429.79818006874","-2198.36829227233","1678.61562518438","-994.624618339442","-1325.79706041911","-1062.76383758823","965.854762085947","-3530.37894289057","-2078.46574209238","4.2265828852279","813.556679256447","-4786.07737835511","-3578.42833531985","1553.43739187767","1043.40529632525","2302.79959693171","-805.206920966352","-3054.40392865298","-522.659526766831","-4750.8340243195","1314.73936637398","303.672978792685","-885.106789916412","556.093564188028","2178.87517083766","-2686.23093006851","-3416.88896266448","910.351205072574","-1185.18078428292","-2028.14384233794","-1636.02635522407","1486.13481505776","-342.758988231456","-2517.72773691676","625.39309211253","-2192.26259917119","-1924.68828739256","743.692426535333","305.072698435059","-2702.37618524771","1885.19414389376","2694.95402279498","-2331.57506975541","-3119.80700298871","-1961.19089529555","-2381.78170869537","-1955.16240014468","-1715.14236558458","-395.054797426887","863.27244705568","429.003367663955","1872.15843849125","698.598653750532","75.3466117985157","-638.960603154258","-783.544369620641","-726.478155231005","1646.33190047834","259.234859395418","1303.80107274253","-2864.09618943089","-1465.55175581931","2422.13764193083","327.012527892368","-324.83574503856","-1457.24775793423","-2707.79885154106","-858.440780478424","-2711.78773736817","428.423680801811","-2410.61151307455","1754.82807432709"
"580","1430.25375509957","-2186.81597667189","1683.53706833451","-983.369932093291","-1314.87333774614","-1064.01568561538","965.680111357579","-3520.80460289803","-2067.79948742994","3.78344982493543","814.217447490013","-4776.49740269919","-3567.78644702514","1553.59051605714","1056.54984952513","2303.68734764336","-805.041339798647","-3045.57497732986","-523.148310741324","-4741.73857862001","1314.84320417441","316.676081262735","-884.92200000945","567.905264657378","2179.19472722841","-2674.43008890198","-3406.16070856934","910.868971197545","-1185.20358077617","-2022.40630368199","-1635.59877961865","1499.24567870303","-343.112624174918","-2511.29253217504","637.585964730605","-2193.00077175392","-1916.24543955817","743.169626162974","304.182742045922","-2692.90573599139","1885.34718589871","2709.43343531011","-2335.10212989501","-3107.20127715416","-1951.37301080807","-2383.44003419436","-1953.90565603584","-1710.41647418329","-384.338487920119","862.284972045156","429.540825218694","1885.61333585319","709.859093321036","72.5656382885531","-629.31752870152","-783.809466352774","-715.881152250799","1646.07192647752","268.343600852179","1301.31611859786","-2856.05902846488","-1466.94017721911","2421.81051887219","338.425895858754","-312.094582819102","-1456.80273535222","-2698.37702235114","-857.394014696347","-2700.83888676211","428.133639231219","-2401.98593632641","1753.96526285151"
"581","1430.69824438752","-2175.27658810324","1688.4575307988","-972.114440044599","-1303.94357119606","-1065.26874702145","965.502282329677","-3511.25144946856","-2057.13158271269","3.33764805389145","814.887209523487","-4766.92508749345","-3557.15407792613","1553.74854394758","1069.69414041841","2304.56906806015","-804.873934344076","-3036.76555244822","-523.647679305309","-4732.65629056249","1314.94512573377","329.679179974485","-884.731690580261","579.713696586092","2179.50927163078","-2662.64665849375","-3395.43439332238","911.38887913401","-1185.22411820945","-2016.6844518756","-1635.18148523402","1512.36859917354","-343.466482320628","-2504.87322872345","649.781344524808","-2193.73707107891","-1907.79011055545","742.652353130057","303.285166427279","-2683.46171268732","1885.50270997588","2723.90848596189","-2338.62949173292","-3094.57861054335","-1941.55687594671","-2385.10248207193","-1952.64195262907","-1705.69652806554","-373.631312808261","861.285724193229","430.063380223863","1899.07571752783","721.124999309275","69.7961467504478","-619.67290255548","-784.072651011756","-705.293763836178","1645.80724848323","277.449916084445","1298.82562382474","-2848.03492565518","-1468.3414686034","2421.47276383159","349.833506534749","-299.350877572527","-1456.36178552014","-2688.95233411908","-856.336220453557","-2689.89342239859","427.840234410242","-2393.37353830619","1753.10181927756"
"582","1431.13164354942","-2163.7502041578","1693.37682955712","-960.858047565701","-1293.00768787768","-1066.52300726519","965.321205796529","-3501.71943136893","-2046.46196412403","2.88920248815022","815.565963705753","-4757.36035395477","-3546.5311755422","1553.9114707435","1082.83820031368","2305.44463106021","-804.704725677298","-3027.97559290055","-524.15770198199","-4723.58711386706","1315.04513914651","342.682340481607","-884.535857807436","591.518943577761","2179.81874844286","-2650.88064552812","-3384.70997985414","911.910880797297","-1185.242372319","-2010.97806685695","-1634.77454088348","1525.5036101781","-343.820549978098","-2498.46970169984","661.979267830515","-2194.47143436264","-1899.32205146233","742.140693717067","302.380002296335","-2674.04406868472","1885.66074783529","2738.37922176069","-2342.15688658188","-3081.93892651726","-1931.74229693743","-2386.76901673547","-1951.37140075557","-1700.98223441104","-362.933155573371","860.274800876958","430.570974347361","1912.54569155594","732.396485508609","67.0382288649223","-610.0266442715","-784.333953029543","-694.715860033989","1645.53786665556","286.554035021537","1296.32971978795","-2840.02370180669","-1469.75562743079","2421.1243421006","361.235460481594","-286.604569760636","-1455.92493442063","-2679.52465617329","-855.267410707537","-2678.95123428315","427.543492756113","-2384.77408382547","1752.23777004973"
"583","1431.55394923849","-2152.23690271555","1698.29478098429","-949.600660634558","-1282.0656154707","-1067.77845225421","965.13681268048","-3492.20849647819","-2035.79056859046","2.43813798926868","816.253707355218","-4747.80312346209","-3535.91768694961","1554.07929125511","1095.98205974538","2306.31390978511","-804.533735235165","-3019.20503684298","-524.678447238394","-4714.53100146513","1315.14325256899","355.685627701181","-884.334498651792","603.321088899899","2180.12310233123","-2639.13205644445","-3373.98743128217","912.434927612824","-1185.25831923351","-2005.28692726948","-1634.37801443098","1538.65074368307","-344.174814495159","-2492.08182555675","674.179770719046","-2195.20379891765","-1890.84101507095","741.634733694696","301.46728117836","-2664.65275599392","1885.82133089645","2752.84568938414","-2345.68404481387","-3069.28215021411","-1921.92908005893","-2388.43960205184","-1950.09411225523","-1696.273299627","-352.243899067898","859.252300586975","431.063550866019","1926.02336412094","743.673664748263","64.2919751253467","-600.378673896242","-784.593401908476","-684.147310603227","1645.2637817183","295.656187342656","1293.82853857433","-2832.02517626928","-1471.18264985244","2420.76522026977","372.631858123426","-273.855600090729","-1455.49220772952","-2670.09385858878","-854.187599614445","-2668.01221266156","427.243440911945","-2376.18733684642","1751.37314219545"
"584","1431.96515914457","-2140.73676193466","1703.2112008666","-938.342185848492","-1271.11728222911","-1069.03506834535","964.949034042923","-3482.71859179338","-2025.1173337862","1.98447935970036","816.950436756004","-4738.25331756618","-3525.31355879","1554.25199990357","1109.12574847419","2307.17677765824","-804.36098481514","-3010.45382169546","-525.209982473942","-4705.48790550147","1315.23947421849","368.689105905128","-884.12761085465","615.120215476314","2180.42227823962","-2627.40089743829","-3363.26671091762","912.960970520453","-1185.27193547811","-1999.61081047755","-1633.9919727769","1551.8100299175","-344.52926325886","-2485.70947406928","686.382888993647","-2195.93410216156","-1882.3467559123","741.134558309187","300.547035405458","-2655.28772528405","1885.98449028246","2767.3079351721","-2349.21069589077","-3056.60820855932","-1912.11703166342","-2390.11420134694","-1948.81019996202","-1691.56942937458","-341.563425529371","858.218322912911","431.541054674038","1939.50883953184","754.956648877759","61.5574748299746","-590.72891197035","-784.851027214425","-673.58798502805","1644.98499496095","304.75660245039","1291.32221298052","-2824.03916695004","-1472.62253070133","2420.39536623655","384.022799736269","-261.103909524825","-1455.06363081164","-2660.65981220475","-853.096802536534","-2657.07624803642","426.940105739439","-2367.61306050845","1750.50796332567"
"585","1432.36527199416","-2129.24986024075","1708.12590441851","-927.082530437727","-1260.16261698439","-1070.29284234494","964.75780109529","-3473.24966343508","-2014.44219813752","1.5282513382268","817.656147154299","-4728.71085799929","-3514.71873727891","1554.4295907162","1122.26929548748","2308.03310840322","-804.186496573665","-3001.72188414173","-525.752374009118","-4696.45777733615","1315.33381237239","381.692838711829","-883.915192935928","626.916405879615","2180.7162213975","-2615.68717446233","-3352.54778227165","913.488959978929","-1185.28319797825","-1993.94949258223","-1633.61648184406","1564.98149737863","-344.88388369636","-2479.35252034311","698.588658185562","-2196.66228162616","-1873.83903028033","740.640252267739","299.61929811524","-2645.94892588052","1886.15025681416","2781.76600512175","-2352.73656839525","-3043.91703027514","-1902.30595819726","-2391.79277740543","-1947.51977768908","-1686.87032859555","-330.891616595101","857.172968528635","432.003432291117","1953.00222020648","766.245548751536","58.8348160743187","-581.07727953099","-785.106858569915","-663.037752530765","1644.70150824054","313.855509444331","1288.81087650069","-2816.06549032561","-1474.0752634816","2420.014749213","395.408385437094","-248.349439288799","-1454.63922871661","-2651.22238864193","-851.995036049443","-2646.1432311836","426.633514311558","-2359.05101715468","1749.64226163534"
"586","1432.75428755043","-2117.776276316","1713.03870629932","-915.82160227874","-1249.20154914862","-1071.55176150876","964.563045210055","-3463.80165665294","-2003.76510082691","1.06947859542729","818.370832754855","-4719.17566668464","-3504.1331682143","1554.61205732174","1135.41272900014","2308.88277606231","-804.01029302445","-2993.00916012939","-526.30568707421","-4687.4405675465","1315.42627536713","394.696889077915","-883.697244192073","638.709742323867","2181.00487732878","-2603.99089322717","-3341.83060906179","914.01884597042","-1185.29208406352","-1988.30274843723","-1633.25160656382","1578.16517283771","-345.238663275809","-2473.01083682236","710.797113550164","-2197.38827496652","-1865.3175962558","740.151899723992","298.684103249398","-2636.63630576268","1886.31866100419","2796.21994488287","-2356.26139006185","-3031.20854588999","-1892.49566622162","-2393.47529247039","-1946.22296021367","-1682.17570153908","-320.2283533169","856.116339177328","432.450631870308","1966.50360665522","777.540474213776","56.1240857436692","-571.423698114262","-785.360925647246","-652.496482084771","1644.4133239834","322.953137094785","1286.29466331408","-2808.10396145473","-1475.54084035801","2419.62333973318","406.788715172985","-235.592130881431","-1454.21902617473","-2641.78146031977","-850.882317949337","-2635.21305316844","426.323693905208","-2350.5009683585","1748.77606590361"
