"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1387","1680.9078739519","2112.75598807072","5731.73315369283","8558.77386174216","-1605.31216761156","-8151.6120495319","99.7814424248352","-3868.05009011885","-1661.86013628451","-4721.98292078034","1998.17048132173","764.367595936109","2111.6723274098","6874.13834519657","-1944.82263974158","-6419.47855974064","2260.39243291585","5639.27620710312","5184.07949865877","8586.17025680041","3469.74156068977","3444.05635956623","3408.92415139331","6111.38516865646","1390.28270921116","6205.94566373138","-813.155120488759","-6950.88083341272","4791.51352619492","7183.7086394662","422.07543814668","3061.97383997957","3743.68752017753","4917.79136593354","452.240985052821","-9409.47777631274","667.639200955004","5057.88566704295","2109.53245545671","4208.8327951581","-641.227337989732","-5343.04309165258","-39.4913386214023","-6128.11367818378","554.615732680423","-3024.88142764035","2135.12682173539","3323.90411488609","-458.972132969837","-8534.18738410264","1199.1936383814","4506.97073600792","1176.19136270878","-6529.02707504046","2894.7117555555","2327.33122273097","-350.531698083128","-2711.98463411383","1065.60315421138","-3369.83949824823","2185.08175032561","7718.61532379424","1116.92153235586","-8055.88967584387","-1229.36333296045","-9826.082718542","362.742394017289","-4732.16724709261","-837.926391827611","-3306.69739215606","-1589.63433363489","-3537.82136025897"
"1388","1683.6821055617","2124.34701556379","5732.13307831727","8558.98502535925","-1603.63083570263","-8163.12931013394","99.7010352481967","-3879.75279774104","-1660.56139640573","-4734.01025803691","2002.06017307349","774.960541014323","2117.45847395692","6883.94711602296","-1943.94731873219","-6432.17931119896","2265.69868191292","5649.29456465253","5184.50142452063","8585.49716305826","3473.71940571481","3454.20806381291","3412.71665735271","6120.87229824328","1395.80769161047","6216.21755646193","-812.911181467859","-6963.2436332119","4795.25855329071","7189.62244181215","426.575529387887","3073.14254455368","3748.16212080371","4928.08781899792","453.059403768267","-9420.71308503755","673.599406422353","5068.65776112157","2112.97883328442","4219.23862081239","-640.343507083097","-5354.96430601824","-39.2280063920751","-6139.30372766292","556.801350787743","-3037.20703295597","2139.23261128887","3334.62942464792","-458.428308611071","-8546.22953918618","1204.42308615207","4518.40336948646","1175.76944046498","-6540.60196188721","2898.00105526453","2338.19760116645","-350.319018930191","-2723.51830365701","1068.290846741","-3380.06638716799","2189.41678503951","7727.58364770681","1117.40439537035","-8068.20276581237","-1228.00577008543","-9836.81420346282","363.063737799488","-4743.63583203703","-838.127548440946","-3317.05037196965","-1589.38608278677","-3549.22488167798"
"1389","1686.4648134828","2135.93932567595","5732.52562029264","8559.18283402166","-1601.95779637787","-8174.64761201307","99.618885240325","-3891.46244387367","-1659.26228236226","-4746.04018509055","2005.94608879879","785.561201479077","2123.24144391149","6893.75566292495","-1943.07608798417","-6444.8861241328","2270.99444676945","5659.30638837788","5184.91532364767","8584.81749381503","3477.69807271441","3464.35655937031","3416.49883472955","6130.34773095052","1401.33145912209","6226.48885916643","-812.672418515624","-6975.60503558347","4798.9995677246","7195.5049098135","431.077371480649","3084.31202403774","3752.63601386696","4938.3798513129","453.879890935962","-9431.94638149339","679.561409608121","5079.42807964457","2116.43696764385","4229.64090908096","-639.460119181727","-5366.87074835302","-38.971309724034","-6150.48916308593","558.985808251977","-3049.5420900736","2143.34654681463","3345.35489010241","-457.888330105246","-8558.27466883334","1209.65185707368","4529.82962174077","1175.34593639023","-6552.17925905296","2901.29841069149","2349.06485955356","-350.097719661605","-2735.06012723302","1070.97292568481","-3390.29901742687","2193.74807845607","7736.54698669826","1117.8934262633","-8080.52193146493","-1226.64541829834","-9847.52707733993","363.378851671529","-4755.10839379205","-838.323981842379","-3327.40747146497","-1589.13849393908","-3560.6395895573"
"1390","1689.25607257608","2147.53287168344","5732.91081648242","8559.36744540766","-1600.29299021633","-8186.16685526967","99.5349791714167","-3903.1789845175","-1657.96281155848","-4758.07268500501","2009.82829781884","796.169555920262","2129.02122285491","6903.56394282082","-1942.20891010861","-6457.59899936614","2276.27975653533","5669.31167797758","5185.32130827349","8584.1314887804","3481.67752531957","3474.50180313759","3420.2705881547","6139.81142593576","1406.85399287522","6236.75955227093","-812.438809922126","-6987.96505087675","4802.73651190974","7201.35610892962","435.581000050018","3095.48226817646","3757.10912838068","4948.66743333214","454.702396078765","-9443.17757482196","685.52516211333","5090.19660050563","2119.90681290691","4240.03964425495","-638.577248592196","-5378.76226217712","-38.7212346001991","-6161.67003780007","561.168961230434","-3061.8864800176","2147.46858838282","3356.08048209658","-457.352122177948","-8570.32273136131","1214.87997626623","4541.24941426773","1174.92086117388","-6563.75895840804","2904.60382505543","2359.93293086958","-349.867834907676","-2746.61006336028","1073.6492641083","-3400.53740549588","2198.07568681292","7745.5052481955","1118.38860888587","-8092.84714185343","-1225.28231733577","-9858.22128212062","363.687750327341","-4766.58491535324","-838.515728108437","-3337.76869472695","-1588.89153678817","-3572.06550654121"
"1391","1692.05595633049","2159.1276065066","5733.28870320355","8559.53901634341","-1598.63635738715","-8197.6869382758","99.4493039658952","-3914.90237502112","-1656.66300149317","-4770.10773958309","2013.70686925633","806.785582396588","2134.79779595901","6913.37191086913","-1941.34574723536","-6470.31793610575","2281.55463960098","5679.3104322099","5185.719489365","8583.43938612812","3485.65772690149","3484.64375143079","3424.03182306175","6149.2633416449","1412.375273627","6247.02961450709","-812.210332649111","-7000.32368846643","4806.46932777107","7207.17610527857","440.086450570275","3106.65326607697","3761.58139286054","4958.95053467763","455.526868082848","-9454.40657205838","691.490615321757","5100.96330059159","2123.38832228423","4250.43481025121","-637.694969611118","-5390.63869110212","-38.4777666068102","-6172.84640489543","563.350666212549","-3074.2400832562","2151.59869509226","3366.80617097655","-456.819609377389","-8582.37368340947","1220.10746801323","4552.66266778351","1174.49422523642","-6575.34105081138","2907.91730089155","2370.80174704513","-349.6293997247","-2758.16806968465","1076.31973583078","-3410.78156728694","2202.39966538963","7754.45833850279","1118.88992593687","-8105.17836399141","-1223.91650788611","-9868.89676019825","363.990448982794","-4778.06537918875","-838.702823272101","-3348.13404524599","-1588.64518046559","-3583.50265340855"
"1392","1694.86453685647","2170.72348269914","5733.65931622397","8559.69770279034","-1596.9878376594","-8209.20775767341","99.3618467044059","-3926.63257006874","-1655.36286975899","-4782.14532935265","2017.58187202391","817.409258426956","2140.57114797886","6923.1795204634","-1940.48656101471","-6483.04293192475","2286.81912368619","5689.30264888064","5186.10997660485","8582.74142246894","3489.63864056911","3494.78235997716","3427.7824456935","6158.70343580606","1417.89528175493","6257.29902289918","-811.98696233379","-7012.68095673284","4810.19795674601","7212.96496561918","444.593758359363","3117.8250061925","3766.05273532421","4969.22912413317","456.35325520091","-9465.63327812169","697.457720395541","5111.7281557698","2126.88144782893","4260.82639060134","-636.813356520772","-5402.49987883692","-38.2408909367824","-6184.01831718273","565.530780034244","-3086.60277969961","2155.7368250739","3377.53192657856","-456.290716082986","-8594.42747992767","1225.33435575096","4564.06930221721","1174.06603872438","-6586.92552609937","2911.23884004374","2381.67123896519","-349.38244959179","-2769.73410297065","1078.98421543194","-3421.03151813401","2206.72006849256","7763.40616280554","1119.39735896446","-8117.51556283814","-1222.54803158452","-9879.55345440921","364.2869633685","-4789.54976722306","-838.885303319392","-3358.50352590424","-1588.39939354189","-3594.95104905658"
"1393","1697.68188487959","2182.32045243756","5734.02269076022","8559.84365983255","-1595.34737041189","-8220.72920837268","99.2725946258156","-3938.36952366792","-1654.06243404187","-4794.18543355268","2021.4533748127","828.040560981829","2146.3412632456","6932.98672322696","-1939.63131261902","-6495.77398274622","2292.07323582901","5699.28832483083","5186.49287837431","8582.03783282379","3493.62022916679","3504.91758390947","3431.5223631083","6168.13166542349","1423.41399724913","6267.56775275111","-811.768673292883","-7025.03686304228","4813.9223397851","7218.7227573329","449.102958573285","3128.99747630613","3770.52308329121","4979.503169638","457.181505055539","-9476.85759580575","703.426428270741","5122.49114087557","2130.38614044054","4271.21436844072","-635.932483584654","-5414.34566919374","-38.0105923930174","-6195.18582717117","567.709159892217","-3098.97444869787","2159.88293549428","3388.25771821998","-455.76536651391","-8606.48407416463","1230.56066205787","4575.46923670468","1173.63631150513","-6598.51237307478","2914.56844365704","2392.5413364702","-349.127020407685","-2781.30811909265","1081.64257825813","-3431.2872727742","2211.03694943994","7772.34862517426","1119.91088836808","-8129.85870128288","-1221.17693100761","-9890.19130802968","364.577309722582","-4801.03806082069","-839.063204185987","-3368.87713896181","-1588.15414403043","-3606.410710485"
"1394","1700.50806973426","2193.91846751041","5734.37886147512","8559.97704166446","-1593.7148946431","-8232.25118355062","99.1815351292123","-3950.11318913739","-1652.76171212041","-4806.2280301195","2025.32144608078","838.679466474583","2152.10812565933","6942.79346900796","-1938.77996274441","-6508.51108282689","2297.31700237495","5709.26745592452","5186.86830173642","8581.32885059713","3497.60245527181","3515.04937776039","3435.25148318634","6177.54798677156","1428.93139970464","6277.83577763376","-811.555438526929","-7037.39141372721","4817.64241735273","7224.44954840564","453.614086200477","3140.17066351446","3774.99236378269","4989.77263828031","458.011564642694","-9488.07942577024","709.39668965287","5133.2522296995","2133.90234986895","4281.5987264975","-635.052425042962","-5426.17590609397","-37.7868553916708","-6206.34898704622","569.885663358162","-3111.35496903876","2164.03698255902","3398.98351469032","-455.243484737602","-8618.54341765654","1235.7864086441","4586.86238958227","1173.20505316183","-6610.10157949564","2917.90611217009","2403.41196835726","-348.863148487541","-2792.89007302602","1084.29470042873","-3441.54884532879","2215.35036054709","7781.28562856856","1120.4304934005","-8142.20774012935","-1219.80324966797","-9900.81026477216","364.861504783414","-4812.53024076992","-839.23656175387","-3379.25488604291","-1587.90939939141","-3617.88165278017"
"1395","1703.34315935768","2205.5174793077","5734.72786247552","8560.0980015785","-1592.09034898109","-8243.77357464979","99.0886557759073","-3961.86351909481","-1651.46072186509","-4818.273095673","2029.18615404171","849.325950752872","2157.87171868202","6952.59970587459","-1937.93247161231","-6521.25422474095","2302.55044896621","5719.24003703672","5187.23635241972","8580.61470755041","3501.58528119189","3525.17769545684","3438.96971463572","6186.95235538879","1434.44746831375","6288.10306937241","-811.347229724855","-7049.74461406663","4821.35812942786","7230.14540740945","458.127176056149","3151.34455421141","3779.46050332136","5000.03749629096","458.84338033534","-9499.29866653199","715.368455012388","5144.01139497497","2137.43002471844","4291.97944708159","-634.173255108013","-5437.99043357425","-37.569663965375","-6217.50784864744","572.060148392911","-3123.7442189456","2168.19892151631","3409.70928424237","-454.724994678265","-8630.60546021574","1241.01161634111","4598.24867838076","1172.7722729884","-6621.69313206402","2921.25184530757","2414.28306238146","-348.590870559714","-2804.47991883837","1086.94045884234","-3451.81624928431","2219.66035311184","7790.21707484137","1120.9561521701","-8154.56263808032","-1218.42703200843","-9911.41026878177","365.139565782329","-4824.02628726654","-839.405411848001","-3389.63676812198","-1587.66512653579","-3629.36388909941"
"1396","1706.1872202839","2217.11743881018","5735.06972731014","8560.20669195289","-1590.47367169342","-8255.29627137725","98.993944291436","-3973.62046544453","-1650.15948123744","-4830.32060550304","2033.04756665316","859.979989089975","2163.63202533047","6962.40538011046","-1937.08879897107","-6534.00339936396","2307.77360053123","5729.20606204137","5187.59713480222","8579.89563377587","3505.56866896272","3535.30249031447","3442.67696699856","6196.34472607198","1439.9621818582","6298.36959803438","-811.144017268798","-7062.09646826628","4825.06941550469","7235.81040348419","462.642262776603","3162.51913407196","3783.92742793131","5010.29770903716","459.676897887214","-9510.51521445652","721.341674580161","5154.76860836555","2140.9691124518","4302.35651207369","-633.295047959584","-5449.7890957924","-37.3590017664194","-6228.66246344618","574.23247336051","-3136.14207607491","2172.36870666047","3420.43499458328","-454.20982012531","-8642.67014991964","1246.23630509138","4609.62801981935","1172.33797998457","-6633.28701641492","2924.6056420726","2425.15454525734","-348.310223762526","-2816.07760968077","1089.57973118294","-3462.0894974735","2223.96697740011","7799.14286474305","1121.48784164331","-8166.92335172245","-1217.04832339621","-9921.99126463234","365.411510436301","-4835.5261798976","-839.569790233015","-3400.02278550976","-1587.42129182941","-3640.85743065557"
"1397","1709.04031763797","2228.71829657869","5735.40448896752","8560.3032642396","-1588.86480069717","-8266.81916170368","98.8973885675601","-3985.38397936547","-1648.85800828909","-4842.37053355591","2036.9057516054","870.641556176148","2169.3890281693","6972.21043621021","-1936.24890409755","-6546.75859585674","2312.98648127428","5739.16552379946","5187.95075189592","8579.17185767035","3509.55258034535","3545.42371503203","3446.37315065682","6205.72505287036","1445.47551870148","6308.63533191683","-810.945770239188","-7074.44697943898","4828.77621459345","7241.44460631899","467.159380813506","3173.69438803599","3788.393063138","5020.5532410162","460.512062436728","-9521.72896374987","727.316298342899","5165.52384045251","2144.51955939455","4312.72990291424","-632.41787774019","-5461.57173703343","-37.1548520698867","-6239.81288252335","576.40249704221","-3148.54841751408","2176.54629133548","3431.16061286567","-453.697884741791","-8654.73743309973","1251.46049393831","4621.00032979972","1171.90218285096","-6644.88321710502","2927.96750073916","2436.02634266043","-348.021245641016","-2827.68309777898","1092.21239592595","-3472.36860205629","2228.27028263174","7808.06289792582","1122.02553764725","-8179.28983551124","-1215.66717011678","-9932.55319732226","365.6773569406","-4847.02989762518","-839.729732609947","-3410.41293783929","-1587.17786109711","-3652.3622867017"
